trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
229,1.6391996145248413,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.052333228290081024,0.013292282819747925,0.002956136828288436,1.1552066802978516,0.07217979431152344,0.049965355545282364,0.9625413417816162,0.07251882553100586,0.06861146539449692,29,55,2.2584424018859863,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.12015801668167114,0.01989753730595112,0.006505630910396576,0.9912388324737549,0.05419985204935074,0.042885974049568176,0.4488053023815155,0.05178426578640938,0.03206600993871689,23,51,1.6341091394424438,33,68,0.800000011920929,1.0,69.0,0.800000011920929
230,0.9626184105873108,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03423728048801422,0.007595635950565338,0.0019089232664555311,0.6584607362747192,0.04150128364562988,0.0284916702657938,0.5479113459587097,0.041781723499298096,0.039072856307029724,29,54,1.292238473892212,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07021379470825195,0.011323114857077599,0.0037940586917102337,0.5535241365432739,0.03216174617409706,0.023994004353880882,0.5310676693916321,0.04151642322540283,0.03789204731583595,25,68,1.1993955373764038,34,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
231,1.6771552562713623,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.0618482306599617,0.013953328132629395,0.0034484132193028927,1.1661274433135986,0.07109606266021729,0.05041677877306938,0.9159116148948669,0.07123720645904541,0.06531497836112976,28,54,2.2319588661193848,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13490764796733856,0.021430527791380882,0.007281436584889889,1.0047494173049927,0.05375252664089203,0.04346418380737305,0.833783745765686,0.06131003797054291,0.05944971367716789,23,66,2.0499253273010254,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
232,1.7203729152679443,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05924445390701294,0.013705968856811523,0.0033120401203632355,1.17999267578125,0.07311415672302246,0.051026832312345505,0.9472935795783997,0.07332372665405273,0.06754915416240692,28,54,2.2762978076934814,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13285085558891296,0.021327851340174675,0.0071760304272174835,1.0275230407714844,0.05537578463554382,0.044444870203733444,0.856191873550415,0.06272925436496735,0.06104215234518051,23,65,2.0945873260498047,34,68,-0.800000011920929,-1.0,69.0,0.800000011920929
233,1.215753436088562,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04248543083667755,0.010420173406600952,0.002391944406554103,0.8561469912528992,0.05418860912322998,0.0370548740029335,0.7415748834609985,0.055109500885009766,0.05284622684121132,28,57,1.707407832145691,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09044764935970306,0.014408821240067482,0.004882893990725279,0.7260776162147522,0.0417427159845829,0.03145481273531914,0.4518183469772339,0.040996309369802475,0.03223789483308792,23,53,1.3249256610870361,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
234,0.6124185919761658,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.017191333696246147,0.003755452111363411,0.0009606214007362723,0.39986610412597656,0.026619315147399902,0.017312966287136078,0.35656723380088806,0.026913374662399292,0.025431819260120392,30,54,0.8062052726745605,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.03758201748132706,0.006396117154508829,0.002039294922724366,0.3388785421848297,0.020682359114289284,0.014699272811412811,0.34688347578048706,0.027873873710632324,0.02476397529244423,26,68,0.751126766204834,36,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
235,1.137312650680542,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04419802874326706,0.009514480829238892,0.0024549320805817842,0.7845892906188965,0.048779189586639404,0.03394455835223198,0.6402701735496521,0.04904353618621826,0.04565747454762459,28,54,1.530017614364624,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.08900776505470276,0.01381090097129345,0.004795951768755913,0.6621017456054688,0.03762630745768547,0.028688805177807808,0.6164806485176086,0.047607749700546265,0.04397715628147125,24,68,1.4203397035598755,34,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
236,1.230546236038208,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.0445694737136364,0.010879218578338623,0.0025076225865632296,0.8753129243850708,0.0546610951423645,0.03787634149193764,0.7432501316070557,0.05538475513458252,0.05296801030635834,28,57,1.7313231229782104,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09472505003213882,0.014978604391217232,0.005111008416861296,0.738866925239563,0.04204704239964485,0.032007087022066116,0.4503476917743683,0.041235748678445816,0.032138191163539886,23,53,1.3413914442062378,32,68,0.6000000238418579,1.0,69.0,0.6000000238418579
237,1.6755870580673218,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06524832546710968,0.01574026048183441,0.003663091454654932,1.2083536386489868,0.07292985916137695,0.052251722663640976,0.9601273536682129,0.07297670841217041,0.06844698637723923,28,55,2.3253414630889893,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13816407322883606,0.02181447483599186,0.007453856524080038,1.023742437362671,0.05459963530302048,0.04428277537226677,0.4300529360771179,0.051585424691438675,0.030753353610634804,22,51,1.6677451133728027,32,68,0.800000011920929,1.0,69.0,0.800000011920929
238,1.670846939086914,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06200097128748894,0.015018388628959656,0.003482676576822996,1.195906639099121,0.07296514511108398,0.05171729251742363,0.9643107056617737,0.07310068607330322,0.068743035197258,28,55,2.3131303787231445,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13325339555740356,0.021286549046635628,0.007195123936980963,1.0177443027496338,0.05467454344034195,0.04402514919638634,0.43491557240486145,0.051796916872262955,0.031093301251530647,22,51,1.66135573387146,32,68,0.800000011920929,1.0,69.0,0.800000011920929
239,0.970425546169281,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.030803196132183075,0.008205518126487732,0.001752466312609613,0.6885144710540771,0.04355192184448242,0.029798151925206184,0.603118896484375,0.04458510875701904,0.042974088340997696,29,57,1.376673698425293,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07028815150260925,0.011517366394400597,0.003802632912993431,0.5788133144378662,0.03387342020869255,0.025088509544730186,0.40456247329711914,0.03360120579600334,0.028856249526143074,23,53,1.0995756387710571,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
240,1.6007330417633057,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05751873925328255,0.01309533417224884,0.0032104887068271637,1.1006637811660767,0.06821024417877197,0.047603365033864975,0.8867039680480957,0.06844449043273926,0.06322765350341797,28,54,2.1290745735168457,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.12461389601230621,0.019779851660132408,0.006725482642650604,0.9502293467521667,0.051657237112522125,0.0411183200776577,0.8151403069496155,0.06043596565723419,0.058121372014284134,23,68,1.9629876613616943,34,68,-0.800000011920929,-1.0,69.0,0.800000011920929
241,1.250909686088562,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.041896235197782516,0.01073293387889862,0.0023703034967184067,0.8929346799850464,0.05560040473937988,0.038630496710538864,0.7533287405967712,0.0562443733215332,0.05368763580918312,28,56,1.757214069366455,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09401291608810425,0.015298040583729744,0.005083387717604637,0.7522907257080078,0.04265075549483299,0.03258680924773216,0.45193853974342346,0.04178224131464958,0.03225376084446907,23,53,1.3566163778305054,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
242,1.1823699474334717,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.031465865671634674,0.007405981421470642,0.0017656112322583795,0.7858862280845642,0.05151474475860596,0.0340094156563282,0.6888264417648315,0.051977574825286865,0.04911176487803459,30,55,1.5677907466888428,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07487550377845764,0.012876233085989952,0.004065971355885267,0.6761808395385742,0.03957391157746315,0.029298150911927223,0.6522432565689087,0.05042727291584015,0.0465240515768528,25,68,1.4571579694747925,35,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
243,0.8591777086257935,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.030282454565167427,0.006571710109710693,0.0016855839639902115,0.5791884660720825,0.03711998462677002,0.025070086121559143,0.49373525381088257,0.0374264121055603,0.03520980849862099,29,54,1.1493000984191895,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06107530742883682,0.009773747995495796,0.003298399969935417,0.48874035477638245,0.028866956010460854,0.021190471947193146,0.47941523790359497,0.03778935223817825,0.034211281687021255,25,68,1.0688495635986328,35,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
244,0.43342944979667664,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.015517561696469784,0.004082974046468735,0.0008851208840496838,0.3183453679084778,0.019800901412963867,0.013777061365544796,0.2848583459854126,0.02088966965675354,0.02028634212911129,28,59,0.6446217894554138,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.031586069613695145,0.005375603213906288,0.0017139846459031105,0.2633647918701172,0.01564888097345829,0.01142264436930418,0.2115769386291504,0.01587623544037342,0.015077654272317886,23,56,0.5279178023338318,32,64,0.20000000298023224,1.0,69.0,0.20000000298023224
245,0.48415037989616394,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.013762201182544231,0.0027594901621341705,0.0007642657728865743,0.31040138006210327,0.021013230085372925,0.013442800380289555,0.2808072566986084,0.021274805068969727,0.020032016560435295,30,54,0.6308149099349976,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.02774985320866108,0.004854064900428057,0.0015091352397575974,0.26335015892982483,0.01630752719938755,0.011425320990383625,0.27505719661712646,0.022383615374565125,0.019642222672700882,27,68,0.5878676772117615,37,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
246,0.850057065486908,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.02003631740808487,0.006097272038459778,0.0011614160612225533,0.5954426527023315,0.03857910633087158,0.025769978761672974,0.5419215559959412,0.039890944957733154,0.03860892355442047,30,58,1.2045091390609741,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.05463874712586403,0.009588779881596565,0.002971947891637683,0.5025439858436584,0.03000040166079998,0.021787434816360474,0.37430498003959656,0.029916230589151382,0.02669050358235836,24,53,0.971636176109314,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
247,1.757224202156067,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06392155587673187,0.014468029141426086,0.0035649468190968037,1.212670087814331,0.07437729835510254,0.05243336036801338,0.9592976570129395,0.07453441619873047,0.06840794533491135,28,54,2.3277223110198975,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1405758559703827,0.022262362763285637,0.007585643790662289,1.0546422004699707,0.056369051337242126,0.04561024531722069,0.8622583150863647,0.06299038231372833,0.06147478520870209,23,65,2.137159824371338,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
248,1.2776979207992554,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04074762016534805,0.009418673813343048,0.0022800161968916655,0.8655494451522827,0.05518186092376709,0.037449706345796585,0.7296419739723206,0.05553138256072998,0.052024658769369125,29,54,1.703258752822876,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09017274528741837,0.014810075983405113,0.004879180341959,0.7408928275108337,0.04228750243782997,0.03209281340241432,0.6905422806739807,0.05287928879261017,0.0492515005171299,25,68,1.5801796913146973,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
249,0.5185844302177429,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.024780170992016792,0.005332395434379578,0.0013794868718832731,0.3784652352333069,0.02333778142929077,0.016383470967411995,0.3321276009082794,0.024387359619140625,0.02365628257393837,27,59,0.7661077976226807,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.044455647468566895,0.00657309778034687,0.0023874007165431976,0.3156270980834961,0.018586797639727592,0.013688703067600727,0.24797426164150238,0.018726402893662453,0.01767679862678051,22,55,0.6336255669593811,31,65,0.20000000298023224,1.0,69.0,0.20000000298023224
250,0.554040253162384,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.021876895800232887,0.004208613187074661,0.001206228625960648,0.3542638421058655,0.023882299661636353,0.01535667385905981,0.32303184270858765,0.02419528365135193,0.023040510714054108,29,54,0.7292718887329102,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.0383223220705986,0.005668957252055407,0.0020581309217959642,0.3036469519138336,0.01875159703195095,0.013172459788620472,0.31640616059303284,0.025619104504585266,0.022590983659029007,26,68,0.6833925247192383,36,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
251,0.5545833110809326,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.02075876295566559,0.004636920988559723,0.0011610295623540878,0.3881870210170746,0.023601531982421875,0.016787158325314522,0.3014773428440094,0.023721694946289062,0.021510861814022064,28,54,0.7409082651138306,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.042696431279182434,0.006923309061676264,0.0023081954568624496,0.3177732527256012,0.018474863842129707,0.013784212060272694,0.30405324697494507,0.024229690432548523,0.02170935459434986,24,68,0.6905462145805359,35,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
252,1.0646411180496216,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.027585964649915695,0.00710739940404892,0.001564151607453823,0.7257426977157593,0.04824012517929077,0.031422894448041916,0.6766421794891357,0.04983341693878174,0.04820980131626129,30,58,1.487843632698059,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06691187620162964,0.011323096230626106,0.003628962207585573,0.6238723397254944,0.03733338788151741,0.027037715539336205,0.4357452988624573,0.03698777034878731,0.0310729518532753,24,53,1.175759196281433,34,68,0.4000000059604645,1.0,69.0,0.4000000059604645
253,0.9481574892997742,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03445182740688324,0.007603555917739868,0.0019198486115783453,0.6402937769889832,0.04089689254760742,0.027717486023902893,0.5442531704902649,0.04122263193130493,0.03881029412150383,28,54,1.2699389457702637,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06964598596096039,0.010877097025513649,0.0037545175291597843,0.5419148802757263,0.03178267553448677,0.023491883650422096,0.5268391966819763,0.04131060838699341,0.037590790539979935,25,68,1.1821378469467163,34,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
254,0.9476778507232666,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04060190171003342,0.007886931300163269,0.0022344370372593403,0.6335375308990479,0.0408053994178772,0.027435878291726112,0.5462651252746582,0.041166603565216064,0.03895233944058418,28,55,1.2714556455612183,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07246807217597961,0.010739972814917564,0.003892194014042616,0.5401120185852051,0.03182220086455345,0.023413926362991333,0.5288658738136292,0.04153609275817871,0.037735216319561005,25,68,1.1850742101669312,34,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
255,0.5774503946304321,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.026352427899837494,0.004906028509140015,0.0014474405907094479,0.3849160373210907,0.02468562126159668,0.016671039164066315,0.3266007900238037,0.024923980236053467,0.023297704756259918,28,54,0.7695742845535278,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.04412490129470825,0.0065045529045164585,0.0023691500537097454,0.32376763224601746,0.01942368783056736,0.01404431089758873,0.3241350054740906,0.026021480560302734,0.02314179018139839,25,68,0.7185984253883362,35,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
