trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
168,0.9956305027008057,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2285960614681244,0.03749915957450867,0.012371920980513096,0.4315915107727051,0.04329189658164978,0.023043695837259293,0.3715188205242157,0.030407607555389404,0.026447173207998276,19,32,1.0906682014465332,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.16708938777446747,0.03856855258345604,0.009319894015789032,2.562227725982666,0.42830345034599304,0.13992837071418762,9.842945098876953,0.8694725036621094,0.7008824944496155,42,64,13.063590049743652,26,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
169,0.9953013062477112,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.23577681183815002,0.03629040718078613,0.012700739316642284,0.41660594940185547,0.04150277376174927,0.02226070687174797,0.3729890286922455,0.03052312135696411,0.02655271627008915,18,32,1.0831102132797241,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.18279236555099487,0.04017426818609238,0.010145185515284538,2.563584327697754,0.42856624722480774,0.14003285765647888,9.875921249389648,0.8734431862831116,0.7032296061515808,42,64,13.115407943725586,26,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
170,0.9972893595695496,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.34841370582580566,0.04684245586395264,0.018596386536955833,0.38755446672439575,0.04719895124435425,0.021118905395269394,0.39589178562164307,0.03103482723236084,0.02821321040391922,17,30,1.202838659286499,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2730877995491028,0.05307859182357788,0.014982566237449646,3.874459743499756,0.5300964117050171,0.208369180560112,10.589847564697266,0.8906883597373962,0.7545483708381653,39,64,15.340044021606445,24,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
171,0.9970794320106506,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2852100431919098,0.043675780296325684,0.01535703707486391,0.41955479979515076,0.04666677117347717,0.02263406291604042,0.38239413499832153,0.030552923679351807,0.02723938599228859,19,31,1.1539883613586426,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.21496009826660156,0.04625103995203972,0.011905492283403873,3.2445054054260254,0.48479345440864563,0.17562928795814514,10.200111389160156,0.8743200302124023,0.7265955805778503,41,64,14.212594032287598,25,45,-0.6000000238418579,-1.0,65.0,0.6000000238418579
172,0.9976710081100464,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3690720200538635,0.0470508337020874,0.019634511321783066,0.3774310350418091,0.046825528144836426,0.02060348354279995,0.42646324634552,0.0350337028503418,0.030394410714507103,17,29,1.244011402130127,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.28794294595718384,0.052894555032253265,0.01572072133421898,4.256073951721191,0.5669986009597778,0.2283288687467575,10.22099781036377,0.8481489419937134,0.729444682598114,39,64,15.398713111877441,23,43,0.6000000238418579,1.0,65.0,0.6000000238418579
173,0.996227502822876,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.25794628262519836,0.037285804748535156,0.013834101147949696,0.40267103910446167,0.04103958606719971,0.021591724827885628,0.40305519104003906,0.034153103828430176,0.028702659532427788,18,32,1.1228318214416504,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.20187410712242126,0.04190991073846817,0.011142665520310402,2.907996892929077,0.4726082980632782,0.15838049352169037,9.624232292175293,0.8354778289794922,0.686363160610199,41,64,13.26829719543457,24,46,0.4000000059604645,1.0,65.0,0.4000000059604645
174,0.9978852868080139,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.37058088183403015,0.04715815186500549,0.01971263624727726,0.37667718529701233,0.04663693904876709,0.02057277224957943,0.39884790778160095,0.031113028526306152,0.028426794335246086,17,29,1.2174055576324463,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.29575809836387634,0.05472664535045624,0.016157280653715134,4.091436386108398,0.5425739884376526,0.2195388376712799,10.677614212036133,0.893127977848053,0.7608645558357239,39,64,15.680452346801758,23,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
175,1.0011134147644043,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.41389432549476624,0.04947304725646973,0.02193250134587288,0.36158841848373413,0.04747903347015381,0.019851062446832657,0.3997040390968323,0.03094780445098877,0.028491294011473656,16,28,1.2484188079833984,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3280482590198517,0.056429874151945114,0.01781436987221241,4.474783897399902,0.5568237900733948,0.23903536796569824,10.673561096191406,0.8848409056663513,0.7607101202011108,38,64,16.1053524017334,23,42,-0.800000011920929,-1.0,65.0,0.800000011920929
176,0.9971601963043213,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.38952627778053284,0.047068774700164795,0.020657673478126526,0.36774903535842896,0.04619252681732178,0.020122218877077103,0.4332142472267151,0.03536713123321533,0.03087877482175827,16,29,1.2619478702545166,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3061877489089966,0.054064325988292694,0.01666220650076866,4.479841709136963,0.5832306146621704,0.2399177998304367,10.402364730834961,0.8590546250343323,0.742422342300415,38,64,15.838533401489258,22,42,0.6000000238418579,1.0,65.0,0.6000000238418579
177,0.9959840774536133,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2796412706375122,0.03800380229949951,0.014936799183487892,0.38753098249435425,0.04049420356750488,0.02086549624800682,0.40972787141799927,0.03443002700805664,0.0291846115142107,17,31,1.1374521255493164,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.22814267873764038,0.0448465421795845,0.012529507279396057,3.1363039016723633,0.4930271804332733,0.17036329209804535,9.811076164245605,0.8444258570671082,0.699763298034668,41,64,13.732216835021973,24,45,0.4000000059604645,1.0,65.0,0.4000000059604645
178,0.9948179721832275,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2587040662765503,0.0382266640663147,0.013895508833229542,0.4060260057449341,0.041769206523895264,0.021799881011247635,0.380645215511322,0.030802547931671143,0.02710702456533909,18,32,1.105963945388794,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.20610515773296356,0.043498001992702484,0.011393917724490166,2.825854539871216,0.4539257287979126,0.15385551750659943,10.107649803161621,0.8834776282310486,0.7198227047920227,42,64,13.660715103149414,25,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
179,0.9964479804039001,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2653127610683441,0.03538563847541809,0.014154920354485512,0.379508912563324,0.03811997175216675,0.02037772722542286,0.4040464162826538,0.03415501117706299,0.028772501274943352,17,32,1.1060149669647217,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2238529622554779,0.04328116029500961,0.01227588765323162,2.858739137649536,0.46775713562965393,0.15581484138965607,9.630552291870117,0.839790403842926,0.6867840886116028,42,64,13.243806838989258,24,46,0.4000000059604645,1.0,65.0,0.4000000059604645
180,1.0012224912643433,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.38371020555496216,0.050292909145355225,0.020447473973035812,0.3805006444454193,0.04963207244873047,0.02083112671971321,0.3935987651348114,0.030689239501953125,0.02805205248296261,17,29,1.2318601608276367,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.29137903451919556,0.05533979460597038,0.015953656286001205,4.1730570793151855,0.538306474685669,0.22352156043052673,10.490058898925781,0.8754234313964844,0.7475718259811401,39,64,15.565496444702148,23,42,-0.800000011920929,-1.0,65.0,0.800000011920929
181,0.9960324168205261,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2654387354850769,0.03883829712867737,0.014247533865272999,0.40470969676971436,0.0420384407043457,0.021741624921560287,0.4061998128890991,0.03429603576660156,0.028930198401212692,18,32,1.1374402046203613,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2072361558675766,0.04271136596798897,0.011430802755057812,3.0393712520599365,0.48459550738334656,0.16526910662651062,9.711616516113281,0.8380603790283203,0.6926482915878296,41,64,13.504817962646484,24,45,0.4000000059604645,1.0,65.0,0.4000000059604645
182,0.9968433380126953,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.33152255415916443,0.04453808069229126,0.017694219946861267,0.3896234333515167,0.04539370536804199,0.021164780482649803,0.3927655518054962,0.030963480472564697,0.02798762358725071,17,30,1.182364583015442,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.26850083470344543,0.05169294402003288,0.014718575403094292,3.6907007694244385,0.518464207649231,0.19886688888072968,10.512020111083984,0.8889277577400208,0.7489445209503174,40,64,15.061538696289062,24,44,-0.6000000238418579,-1.0,65.0,0.6000000238418579
183,0.9948888421058655,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2741861343383789,0.039434969425201416,0.01469981949776411,0.40146955847740173,0.04233863949775696,0.02161424234509468,0.38427358865737915,0.030891478061676025,0.027370508760213852,18,31,1.122245192527771,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.22157587110996246,0.04555011913180351,0.012218756601214409,3.0109333992004395,0.4705043137073517,0.16356715559959412,10.232718467712402,0.88703852891922,0.7287988662719727,41,64,14.004307746887207,25,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
184,1.001375436782837,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.40166938304901123,0.04932886362075806,0.021321330219507217,0.36807146668434143,0.0480504035949707,0.020180081948637962,0.3966101109981537,0.03081059455871582,0.02826889418065548,17,29,1.2395083904266357,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3133731782436371,0.05627993866801262,0.017076868563890457,4.337113857269287,0.5483258366584778,0.23196062445640564,10.582341194152832,0.8797680735588074,0.7541856169700623,38,64,15.853775978088379,23,42,-0.800000011920929,-1.0,65.0,0.800000011920929
185,1.0014504194259644,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.42132657766342163,0.05010843276977539,0.022317759692668915,0.35892945528030396,0.04795801639556885,0.019715869799256325,0.42563188076019287,0.03475832939147949,0.03033887967467308,16,28,1.279228687286377,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.32765182852745056,0.05468984693288803,0.017751049250364304,4.705930709838867,0.5801391005516052,0.2511100172996521,10.143265724182129,0.8334448337554932,0.7240970730781555,38,64,15.822080612182617,22,41,0.800000011920929,1.0,65.0,0.800000011920929
186,0.9976503849029541,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.40570563077926636,0.04577839374542236,0.02143438160419464,0.35489627718925476,0.0444064736366272,0.019442522898316383,0.4351263642311096,0.035422682762145996,0.031017016619443893,16,29,1.2659339904785156,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.33587712049484253,0.05397845804691315,0.018144529312849045,4.66327428817749,0.592704713344574,0.24928149580955505,10.469074249267578,0.8612025380134583,0.7472298741340637,38,64,16.12649154663086,22,42,0.6000000238418579,1.0,65.0,0.6000000238418579
187,0.996005654335022,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2648339867591858,0.038304150104522705,0.01420394517481327,0.40115535259246826,0.04138702154159546,0.021547285839915276,0.406241774559021,0.03429818153381348,0.02893235720694065,18,32,1.1327128410339355,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.20497208833694458,0.042734432965517044,0.011318175122141838,2.9982500076293945,0.4813152253627777,0.1631312072277069,9.704773902893066,0.8393386006355286,0.6921377778053284,41,64,13.451509475708008,24,46,0.4000000059604645,1.0,65.0,0.4000000059604645
188,0.9951163530349731,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2314513623714447,0.03565123677253723,0.0124684888869524,0.41259515285491943,0.04072648286819458,0.022036660462617874,0.3721959888935089,0.03054708242416382,0.026493890210986137,18,32,1.0730899572372437,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.18534059822559357,0.03960661590099335,0.010258405469357967,2.4932146072387695,0.42139527201652527,0.13631948828697205,9.83453369140625,0.8736845850944519,0.7002553939819336,43,64,12.99867057800293,26,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
189,1.0006463527679443,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.12492278218269348,0.022255823016166687,0.006807173602283001,0.43883368372917175,0.03494465351104736,0.02271474339067936,0.30353590846061707,0.028562724590301514,0.02149554155766964,21,36,0.899442195892334,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.09011586010456085,0.022151444107294083,0.00506078964099288,1.1357778310775757,0.21699990332126617,0.06287583708763123,7.755436420440674,0.7858185768127441,0.5519664883613586,47,64,9.245445251464844,29,53,-0.20000000298023224,-1.0,65.0,0.20000000298023224
190,1.0023717880249023,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.1194513589143753,0.017114832997322083,0.0064050788059830666,0.40274903178215027,0.028897643089294434,0.02063620090484619,0.26578736305236816,0.028912663459777832,0.01877220906317234,19,64,0.808804452419281,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.10672011971473694,0.021205302327871323,0.005867349449545145,0.8413164615631104,0.14987455308437347,0.04642371088266373,6.085879802703857,0.6662420630455017,0.43407219648361206,48,64,7.2239089012146,28,54,0.20000000298023224,1.0,65.0,0.20000000298023224
191,1.002057433128357,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4535556435585022,0.05008435249328613,0.023897428065538406,0.34480851888656616,0.04538828134536743,0.018979644402861595,0.4053158760070801,0.031132936477661133,0.02889559231698513,16,28,1.2762609720230103,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3638201951980591,0.05648251995444298,0.019596392288804054,4.857522964477539,0.5757700800895691,0.2585503160953522,10.826854705810547,0.8908426761627197,0.7717189788818359,37,64,16.693422317504883,22,41,-0.800000011920929,-1.0,65.0,0.800000011920929
192,1.0011714696884155,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.425060510635376,0.051101624965667725,0.022525334730744362,0.360641747713089,0.04869872331619263,0.019824277609586716,0.4274006485939026,0.03485417366027832,0.030465448275208473,17,28,1.2873990535736084,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3211764097213745,0.05515974760055542,0.017439022660255432,4.737914562225342,0.5826032161712646,0.25278329849243164,10.175773620605469,0.8356701135635376,0.7264197468757629,38,64,15.88303279876709,22,41,0.800000011920929,1.0,65.0,0.800000011920929
193,0.9958311319351196,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.21626299619674683,0.0355629026889801,0.011706862598657608,0.433692067861557,0.042397141456604004,0.02308501861989498,0.3669283390045166,0.03027522563934326,0.026113808155059814,19,33,1.0732592344284058,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.1580328345298767,0.03690022602677345,0.008825358934700489,2.400944232940674,0.41092780232429504,0.1313856542110443,9.699504852294922,0.8645831942558289,0.6906049847602844,43,64,12.731128692626953,26,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
194,0.996857225894928,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.23320777714252472,0.03438475728034973,0.012524647638201714,0.40295591950416565,0.03920796513557434,0.021502364426851273,0.3933495879173279,0.03372776508331299,0.027998797595500946,18,32,1.0845104455947876,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.1839837282896042,0.03859962150454521,0.010165387764573097,2.5453829765319824,0.4364326298236847,0.13926628232002258,9.336881637573242,0.8254901170730591,0.6657341122627258,42,64,12.56202507019043,25,47,0.4000000059604645,1.0,65.0,0.4000000059604645
195,0.999508798122406,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.17825046181678772,0.02748432755470276,0.009604270569980145,0.41079074144363403,0.03602117300033569,0.021601026877760887,0.3604844808578491,0.0323491096496582,0.025613339617848396,19,34,0.9929835796356201,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.14360803365707397,0.030344437807798386,0.007940223440527916,1.7642509937286377,0.33791977167129517,0.09753495454788208,8.415900230407715,0.785547137260437,0.5998218655586243,44,64,10.714181900024414,26,49,0.20000000298023224,1.0,65.0,0.20000000298023224
196,0.996680498123169,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.23234421014785767,0.0359804630279541,0.01252136193215847,0.4210244417190552,0.041761696338653564,0.022461798042058945,0.39400339126586914,0.033774614334106445,0.02804942987859249,18,32,1.1043694019317627,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.17781707644462585,0.038106802850961685,0.009844734333455563,2.6653428077697754,0.44876018166542053,0.14556704461574554,9.388842582702637,0.8230858445167542,0.6694974899291992,42,64,12.739280700683594,25,46,0.4000000059604645,1.0,65.0,0.4000000059604645
197,0.9990110397338867,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.38757723569869995,0.04875677824020386,0.02060241997241974,0.3736436665058136,0.047938764095306396,0.020445451140403748,0.4261828064918518,0.03493380546569824,0.030375810340046883,17,29,1.2599797248840332,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.30171024799346924,0.05372580885887146,0.01642986759543419,4.427125453948975,0.5725539922714233,0.23701639473438263,10.188179969787598,0.8418911099433899,0.7271862030029297,38,64,15.555898666381836,22,42,0.800000011920929,1.0,65.0,0.800000011920929
198,1.0003759860992432,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.4441671669483185,0.050779104232788086,0.023455921560525894,0.35179629921913147,0.04694598913192749,0.01935592293739319,0.4342954754829407,0.035218238830566406,0.030959542840719223,16,28,1.303873062133789,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.3419933319091797,0.055007919669151306,0.018476074561476707,4.968091011047363,0.5985256433486938,0.2646397054195404,10.363892555236816,0.8473904728889465,0.7398693561553955,37,64,16.3367862701416,22,41,0.800000011920929,1.0,65.0,0.800000011920929
199,1.001190423965454,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.43962550163269043,0.05101799964904785,0.02323995716869831,0.35380443930625916,0.04758816957473755,0.019463766366243362,0.43052393198013306,0.03499650955200195,0.030689667910337448,16,28,1.2977732419967651,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.33607348799705505,0.05512101203203201,0.018182912841439247,4.888668060302734,0.5911697745323181,0.2604999542236328,10.25783920288086,0.8399757146835327,0.7323042750358582,37,64,16.13835906982422,22,41,0.800000011920929,1.0,65.0,0.800000011920929
200,1.0004535913467407,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.13539329171180725,0.021936818957328796,0.007322724908590317,0.4211510121822357,0.03377330303192139,0.021833419799804688,0.30607447028160095,0.02864629030227661,0.021682314574718475,20,36,0.8948864936828613,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.10720308870077133,0.024592645466327667,0.005976181011646986,1.1638354063034058,0.22242581844329834,0.06447338312864304,7.803314208984375,0.7880931496620178,0.5554071664810181,47,64,9.346176147460938,28,53,-0.20000000298023224,-1.0,65.0,0.20000000298023224
201,1.0020887851715088,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.08084402978420258,0.015738852322101593,0.004440312273800373,0.47855961322784424,0.03432959318161011,0.02447250671684742,0.24289360642433167,0.026839494705200195,0.017101390287280083,23,39,0.8222095370292664,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.05391170457005501,0.014186418615281582,0.003051456529647112,0.7670789957046509,0.11662349104881287,0.04170291870832443,6.418832778930664,0.7177117466926575,0.4570799767971039,49,64,7.392556667327881,31,55,-0.20000000298023224,-1.0,65.0,0.20000000298023224
202,0.9967516660690308,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3070891499519348,0.0445592999458313,0.016473079100251198,0.4064083397388458,0.04629868268966675,0.02199176326394081,0.41503340005874634,0.03460884094238281,0.02957051247358322,18,31,1.1964021921157837,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.22811178863048553,0.04740282893180847,0.012591870501637459,3.6049277782440186,0.526181161403656,0.1946902573108673,9.931580543518066,0.8386467099189758,0.7085861563682556,40,64,14.355237007141113,24,44,0.6000000238418579,1.0,65.0,0.6000000238418579
203,0.994658350944519,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2908843159675598,0.039847731590270996,0.01554504781961441,0.390626460313797,0.04187208414077759,0.021086912602186203,0.3887259066104889,0.03107321262359619,0.027692195028066635,17,31,1.1333377361297607,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.24250641465187073,0.04775039106607437,0.01332029141485691,3.1787874698638916,0.4847013056278229,0.1723555028438568,10.368348121643066,0.8935523629188538,0.7385113835334778,41,64,14.344535827636719,24,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
204,0.9992483258247375,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3759220540523529,0.04900306463241577,0.020025819540023804,0.38068005442619324,0.04857248067855835,0.020803581923246384,0.42278850078582764,0.03476738929748535,0.030132170766592026,17,29,1.2520389556884766,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2858661115169525,0.053243041038513184,0.015625592321157455,4.300484657287598,0.56376051902771,0.23047547042369843,10.0947265625,0.8365077376365662,0.7204952239990234,38,64,15.311321258544922,23,42,0.800000011920929,1.0,65.0,0.800000011920929
205,0.9977939128875732,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3162786364555359,0.045522719621658325,0.016956638544797897,0.4041162133216858,0.046819329261779785,0.021909186616539955,0.38742509484291077,0.030676841735839844,0.02760366164147854,18,31,1.1768850088119507,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.24469204246997833,0.049898870289325714,0.013483284041285515,3.5504555702209473,0.5061516761779785,0.19152674078941345,10.347990036010742,0.8780909776687622,0.7372375130653381,40,64,14.719841957092285,24,44,-0.6000000238418579,-1.0,65.0,0.6000000238418579
206,0.9972603917121887,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.3679051995277405,0.0470617413520813,0.01957644149661064,0.3773721158504486,0.04665565490722656,0.020609954372048378,0.40002456307411194,0.031201601028442383,0.028510872274637222,17,29,1.2166422605514526,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.2949705719947815,0.05451418459415436,0.016112595796585083,4.0760345458984375,0.5432595014572144,0.21878325939178467,10.713584899902344,0.8966405391693115,0.7634136080741882,39,64,15.700925827026367,23,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
207,0.9977365136146545,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.38875269889831543,0.04812824726104736,0.02064548060297966,0.3717435598373413,0.04718601703643799,0.020341765135526657,0.43096470832824707,0.03522980213165283,0.030717719346284866,17,29,1.2637479305267334,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.29835614562034607,0.0541466549038887,0.016272684559226036,4.4577836990356445,0.579332172870636,0.23872807621955872,10.32563304901123,0.8529372215270996,0.7369630336761475,38,64,15.728118896484375,22,42,0.6000000238418579,1.0,65.0,0.6000000238418579
208,0.9960504174232483,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2571706175804138,0.03784596920013428,0.013809320516884327,0.4037551283836365,0.04127758741378784,0.021660901606082916,0.4041473865509033,0.034212470054626465,0.028780503198504448,18,32,1.1248576641082764,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.19952793419361115,0.04166509956121445,0.011019235476851463,2.9095444679260254,0.4731101095676422,0.15846741199493408,9.64256763458252,0.8372954726219177,0.6876664757728577,42,64,13.286208152770996,24,46,0.4000000059604645,1.0,65.0,0.4000000059604645
209,1.002371072769165,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.43571382761001587,0.05038571357727051,0.023029936477541924,0.3534589111804962,0.046913325786590576,0.01943734847009182,0.4009876549243927,0.03093850612640381,0.02858460694551468,16,28,1.2634975910186768,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.34394580125808716,0.056689802557229996,0.01861574500799179,4.661286354064941,0.5638140439987183,0.24849846959114075,10.697260856628418,0.8835775256156921,0.7624508738517761,38,64,16.337383270263672,22,41,-0.800000011920929,-1.0,65.0,0.800000011920929
210,0.9949398636817932,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2409297078847885,0.03632599115371704,0.012959274463355541,0.409121036529541,0.04089215397834778,0.021889887750148773,0.37523433566093445,0.03064829111099243,0.026714367792010307,18,32,1.0832266807556152,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.19525274634361267,0.041041962802410126,0.010789896361529827,2.600684404373169,0.4323387145996094,0.14199931919574738,9.931381225585938,0.8775529861450195,0.7071903347969055,42,64,13.224987030029297,25,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
211,0.9970694780349731,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2206726223230362,0.03380221128463745,0.01188332587480545,0.41585057973861694,0.04000884294509888,0.022124046459794044,0.3885444402694702,0.03353714942932129,0.027652155607938766,18,33,1.0790133476257324,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.16960793733596802,0.03659934177994728,0.009396592155098915,2.4460575580596924,0.42574599385261536,0.133987694978714,9.22189712524414,0.818747341632843,0.6575008630752563,43,64,12.32094955444336,25,47,0.4000000059604645,1.0,65.0,0.4000000059604645
212,1.0035983324050903,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.1495654135942459,0.02131277322769165,0.008015730418264866,0.3736834228038788,0.02902442216873169,0.019382651895284653,0.307500422000885,0.030318498611450195,0.021778790280222893,18,64,0.8603423237800598,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.12883755564689636,0.026239067316055298,0.007099064998328686,1.0871944427490234,0.21031667292118073,0.06037024408578873,6.866830348968506,0.7078408598899841,0.4896034300327301,47,64,8.339642524719238,27,52,0.20000000298023224,1.0,65.0,0.20000000298023224
213,1.0037461519241333,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.45843079686164856,0.051035523414611816,0.024161601439118385,0.34411630034446716,0.04612988233566284,0.018957102671265602,0.4021255075931549,0.030922651290893555,0.02866746112704277,16,28,1.2777767181396484,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.36048424243927,0.05670689418911934,0.019433410838246346,4.842826843261719,0.5701084733009338,0.2576724886894226,10.714678764343262,0.8820541501045227,0.7637420296669006,37,64,16.55734634399414,22,41,-0.800000011920929,-1.0,65.0,0.800000011920929
214,0.9949668049812317,0.0007679606787860394,0.00016818474978208542,8.52053053677082e-05,0.2485520839691162,0.03638416528701782,0.013341846875846386,0.4051051735877991,0.040758728981018066,0.021697327494621277,0.3768037259578705,0.030687391757965088,0.026828786358237267,18,32,1.0887236595153809,0.00010608416050672531,3.837933763861656e-05,1.2527382750704419e-05,0.20234397053718567,0.042335860431194305,0.01117680687457323,2.6767666339874268,0.43950676918029785,0.14601002633571625,9.987900733947754,0.8793157339096069,0.7112430930137634,42,64,13.372851371765137,25,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
