trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
142,0.9817458391189575,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.25291556119918823,0.04201018810272217,0.013722827658057213,0.6215308904647827,0.04898881912231445,0.032680854201316833,0.3228960633277893,0.02593863010406494,0.023034362122416496,20,33,1.2653902769088745,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.18271562457084656,0.031324345618486404,0.009925708174705505,4.535294532775879,0.6567144393920898,0.24398553371429443,12.860857009887695,1.0598269701004028,0.9161236882209778,40,64,18.290807723999023,26,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
143,0.9794474840164185,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3846082091331482,0.044355690479278564,0.02036609873175621,0.4611409902572632,0.04329186677932739,0.024684373289346695,0.3452308177947998,0.02522885799407959,0.02460685558617115,16,29,1.2622885704040527,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2641047537326813,0.031199853867292404,0.013762490823864937,6.272978782653809,0.6668341159820557,0.3305884301662445,10.662286758422852,0.837003767490387,0.7614150643348694,35,64,17.890380859375,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
144,0.9844096302986145,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.18979623913764954,0.03434605896472931,0.010375259444117546,0.6478618383407593,0.047396063804626465,0.03380018100142479,0.3081034719944,0.025948047637939453,0.022005684673786163,21,35,1.2053906917572021,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.13717076182365417,0.026789341121912003,0.007535089738667011,3.3636698722839355,0.5641013383865356,0.18302223086357117,12.105889320373535,1.031349778175354,0.8619226217269897,41,64,16.22494888305664,27,52,-0.4000000059604645,-1.0,65.0,0.4000000059604645
145,0.9763872027397156,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.20725184679031372,0.02964577078819275,0.011130532249808311,0.5058697462081909,0.037481725215911865,0.026435796171426773,0.2835426926612854,0.024730682373046875,0.020199568942189217,18,34,1.0467252731323242,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.15666814148426056,0.025020327419042587,0.00846573431044817,2.860515832901001,0.4796142578125,0.15568064153194427,9.736080169677734,0.8307138681411743,0.6939298510551453,41,64,13.277156829833984,24,48,0.20000000298023224,1.0,65.0,0.20000000298023224
146,0.9835698008537292,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.2516082525253296,0.04194396734237671,0.013655808754265308,0.6314795017242432,0.04971224069595337,0.03319644182920456,0.32398292422294617,0.025697767734527588,0.023112602531909943,19,33,1.275655746459961,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.18227604031562805,0.031234096735715866,0.009901473298668861,4.593657493591309,0.661761999130249,0.24703016877174377,12.89272403717041,1.060315728187561,0.9184224009513855,40,64,18.385448455810547,26,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
147,0.9818443655967712,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.43135911226272583,0.04586374759674072,0.022708887234330177,0.45438152551651,0.042163312435150146,0.024341264739632607,0.34225499629974365,0.02471756935119629,0.024413125589489937,15,28,1.2996494770050049,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2788337767124176,0.03226665407419205,0.014225858263671398,7.002231597900391,0.6794934272766113,0.3672691285610199,10.626502990722656,0.8293056488037109,0.7590779662132263,34,64,18.602054595947266,20,49,0.800000011920929,1.0,65.0,0.800000011920929
148,0.9847165942192078,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.22626814246177673,0.04168221354484558,0.012382258661091328,0.6596670150756836,0.05157637596130371,0.03461623936891556,0.3230234682559967,0.02552354335784912,0.023047899827361107,21,33,1.2776973247528076,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.15764477849006653,0.03086255118250847,0.00866062194108963,4.370275497436523,0.6483139991760254,0.2355451136827469,12.781765937805176,1.055514931678772,0.9104483127593994,40,64,18.01371955871582,27,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
149,0.9768431186676025,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.22317194938659668,0.03065270185470581,0.011951709166169167,0.4926735758781433,0.03699392080307007,0.025791112333536148,0.28500422835350037,0.0249025821685791,0.02029990404844284,18,34,1.0516741275787354,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.16903135180473328,0.025822125375270844,0.009103938937187195,3.0343823432922363,0.4940311908721924,0.16474062204360962,9.861337661743164,0.8362712264060974,0.7029191255569458,41,64,13.603181838989258,23,48,0.20000000298023224,1.0,65.0,0.20000000298023224
150,0.9837121367454529,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.4762479364871979,0.059546470642089844,0.025318961590528488,0.5726097226142883,0.057058751583099365,0.030604645609855652,0.3159065544605255,0.023005187511444092,0.022556038573384285,17,28,1.4500806331634521,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.28777995705604553,0.03617887943983078,0.014797152951359749,8.449501037597656,0.8365257978439331,0.4434826970100403,14.182723045349121,1.1058710813522339,1.0113117694854736,35,64,23.782974243164062,22,40,-0.800000011920929,-1.0,65.0,0.800000011920929
151,0.9847589135169983,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3991156220436096,0.056910037994384766,0.021405328065156937,0.6041331887245178,0.05726182460784912,0.03218590468168259,0.32209280133247375,0.023652613162994385,0.022992214187979698,18,30,1.4096519947052002,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.26120516657829285,0.03519514575600624,0.013804885558784008,7.296618938446045,0.7987767457962036,0.3852834403514862,13.900912284851074,1.0954865217208862,0.9910234212875366,36,64,22.300012588500977,23,42,-0.800000011920929,-1.0,65.0,0.800000011920929
152,0.9927504062652588,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.12206236273050308,0.017672806978225708,0.006571733858436346,0.5208832025527954,0.033008694648742676,0.026979124173521996,0.20444655418395996,0.018550455570220947,0.014784153550863266,21,39,0.8882747292518616,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.09114869683980942,0.015687495470046997,0.004956440534442663,0.9882749319076538,0.22461238503456116,0.05547086521983147,7.324883937835693,0.746189296245575,0.5219552516937256,46,64,8.665420532226562,27,52,0.20000000298023224,1.0,65.0,0.20000000298023224
153,0.9773163199424744,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.20944035053253174,0.02985316514968872,0.011245141737163067,0.49996417760849,0.03694194555282593,0.026127588003873825,0.27593138813972473,0.02460157871246338,0.01966702938079834,18,34,1.0349297523498535,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.15701019763946533,0.025244910269975662,0.008488450199365616,2.800856113433838,0.4723409414291382,0.15251751244068146,9.716577529907227,0.8333272933959961,0.6924945712089539,41,64,13.191513061523438,24,48,0.20000000298023224,1.0,65.0,0.20000000298023224
154,0.9755697846412659,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.25751441717147827,0.03414887189865112,0.013756237924098969,0.4782527685165405,0.03810107707977295,0.025186628103256226,0.3078087568283081,0.025532186031341553,0.02190224640071392,17,32,1.099395513534546,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.19412364065647125,0.027481552213430405,0.01040003914386034,3.7448360919952393,0.5513790845870972,0.20170743763446808,10.225922584533691,0.8438891172409058,0.7292395234107971,39,64,14.759437561035156,23,47,0.4000000059604645,1.0,65.0,0.4000000059604645
155,0.9813486933708191,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.42393338680267334,0.04598498344421387,0.022346805781126022,0.45545607805252075,0.04266679286956787,0.024405326694250107,0.3441602289676666,0.024904847145080566,0.024545231834053993,16,28,1.2955749034881592,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27670443058013916,0.03258012235164642,0.014184561558067799,6.890529155731201,0.6792999505996704,0.36158478260040283,10.658172607421875,0.8321289420127869,0.7612975835800171,34,64,18.519426345825195,20,49,0.800000011920929,1.0,65.0,0.800000011920929
156,0.9750226736068726,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.2527865171432495,0.034902721643447876,0.013538690283894539,0.4885334074497223,0.039173007011413574,0.025741100311279297,0.3131088614463806,0.02550828456878662,0.022278768941760063,17,32,1.1117937564849854,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.18919463455677032,0.027943972498178482,0.010165149345993996,3.8200578689575195,0.5573737025260925,0.20563673973083496,10.227238655090332,0.8410601019859314,0.7294015288352966,39,64,14.83717155456543,23,46,0.4000000059604645,1.0,65.0,0.4000000059604645
157,0.9793306589126587,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3690897226333618,0.044671475887298584,0.019598068669438362,0.47161999344825745,0.04406452178955078,0.025223616510629654,0.3431292176246643,0.0250893235206604,0.024456938728690147,16,29,1.2555294036865234,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2560579776763916,0.03151139244437218,0.013432295992970467,6.056802272796631,0.6585578918457031,0.3196878433227539,10.593376159667969,0.8339844346046448,0.7564645409584045,36,64,17.593017578125,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
158,0.9862211346626282,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.43902307748794556,0.059108078479766846,0.023455653339624405,0.5945166349411011,0.05825859308242798,0.03172982111573219,0.316087543964386,0.02304905652999878,0.022569099441170692,18,29,1.435491919517517,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27701595425605774,0.03560485318303108,0.014458568766713142,7.935509204864502,0.8192378282546997,0.4174818992614746,14.038393020629883,1.0997233390808105,1.000948190689087,35,64,23.103809356689453,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
159,0.991136372089386,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.14835235476493835,0.02082480490207672,0.007965032942593098,0.5162111520767212,0.0332798957824707,0.02676025964319706,0.2126794159412384,0.02022838592529297,0.015318246558308601,19,38,0.9189357757568359,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.11255694180727005,0.018584515899419785,0.006099278572946787,1.3521325588226318,0.2882705330848694,0.07532801479101181,8.060592651367188,0.7781280875205994,0.5742377638816833,45,64,9.853687286376953,26,49,0.20000000298023224,1.0,65.0,0.20000000298023224
160,0.9831040501594543,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.049985338002443314,0.010406821966171265,0.0027862328570336103,0.5529870986938477,0.037782251834869385,0.028748521581292152,0.2552701234817505,0.029491007328033447,0.018525460734963417,27,44,0.905481219291687,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.03193432092666626,0.007776044309139252,0.0017979355761781335,0.42378395795822144,0.07422421872615814,0.023280847817659378,5.728667259216309,0.7200154662132263,0.409412682056427,51,64,6.2833967208862305,35,58,-0.20000000298023224,-1.0,65.0,0.20000000298023224
161,0.9854398369789124,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.40051913261413574,0.057623863220214844,0.021493349224328995,0.6080103516578674,0.05794858932495117,0.03239697962999344,0.3207589089870453,0.023522019386291504,0.022898368537425995,18,30,1.4142916202545166,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.26077213883399963,0.0354338176548481,0.013790461234748363,7.338316440582275,0.7999794483184814,0.38740164041519165,13.904200553894043,1.0952867269515991,0.9912699460983276,36,64,22.345888137817383,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
162,0.9950853586196899,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.07461430132389069,0.014293275773525238,0.0041148425079882145,0.5861531496047974,0.03790569305419922,0.030381212010979652,0.23265650868415833,0.02414470911026001,0.016914160922169685,24,42,0.9394204616546631,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.05585455149412155,0.011778373271226883,0.0030940051656216383,0.6541497707366943,0.15132270753383636,0.036835551261901855,7.199117183685303,0.8072510957717896,0.5132319331169128,49,64,8.094083786010742,33,56,-0.20000000298023224,-1.0,65.0,0.20000000298023224
163,0.9834393858909607,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.43438881635665894,0.05743098258972168,0.023182010278105736,0.5843677520751953,0.05666232109069824,0.031184231862425804,0.321101576089859,0.0234982967376709,0.022922730073332787,18,29,1.424187183380127,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27702978253364563,0.035056907683610916,0.014456507749855518,7.809003829956055,0.8169589042663574,0.41111546754837036,14.043523788452148,1.1011384725570679,1.0012791156768799,35,64,22.980695724487305,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
164,0.9832051396369934,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.14189597964286804,0.02142946422100067,0.0076573314145207405,0.530962347984314,0.03528076410293579,0.027505699545145035,0.2318875789642334,0.02186894416809082,0.016642233356833458,20,37,0.9467301368713379,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.10466718673706055,0.018484607338905334,0.005702293012291193,1.5501508712768555,0.32408878207206726,0.08612830936908722,8.453254699707031,0.7910311818122864,0.602079451084137,44,64,10.472928047180176,26,49,0.20000000298023224,1.0,65.0,0.20000000298023224
165,0.9750820994377136,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.19461074471473694,0.02974522113800049,0.010500962845981121,0.519505500793457,0.038548409938812256,0.027136296033859253,0.28766971826553345,0.02475583553314209,0.02049037255346775,19,34,1.0524933338165283,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.14270418882369995,0.024762682616710663,0.007761095650494099,2.8290317058563232,0.47870075702667236,0.15408702194690704,9.703620910644531,0.8273900151252747,0.6916224956512451,41,64,13.198243141174316,25,48,0.4000000059604645,1.0,65.0,0.4000000059604645
166,0.975452184677124,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.2941431403160095,0.039124369621276855,0.015712061896920204,0.476153701543808,0.040971577167510986,0.0252655241638422,0.33112624287605286,0.025735020637512207,0.023564616218209267,17,31,1.1649240255355835,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2155134677886963,0.029116589576005936,0.011507594957947731,4.654285430908203,0.6076585054397583,0.24857184290885925,10.49473762512207,0.8446532487869263,0.7488486170768738,38,64,16.012630462646484,22,45,0.4000000059604645,1.0,65.0,0.4000000059604645
167,0.9844933748245239,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.31120818853378296,0.049507081508636475,0.016824882477521896,0.6264172792434692,0.053296446800231934,0.033152349293231964,0.3280053734779358,0.024781346321105957,0.023402543738484383,19,31,1.342962622642517,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.21846826374530792,0.03331339731812477,0.011763065122067928,5.826286792755127,0.7353435754776001,0.3104717433452606,13.441823959350586,1.079508900642395,0.9579454064369202,38,64,20.274763107299805,25,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
168,0.9775972366333008,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.33365586400032043,0.04326188564300537,0.017791135236620903,0.47921448945999146,0.043666720390319824,0.025565484538674355,0.34131476283073425,0.02533698081970215,0.024313298985362053,17,30,1.2239362001419067,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2366301268339157,0.03080127015709877,0.012551942840218544,5.486720085144043,0.641477108001709,0.2909429669380188,10.5607328414917,0.8374089598655701,0.7539384365081787,37,64,16.960908889770508,22,49,0.6000000238418579,1.0,65.0,0.6000000238418579
169,0.9869204163551331,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.14803074300289154,0.0297175794839859,0.008171272464096546,0.6791354417800903,0.0483432412147522,0.035269979387521744,0.30145666003227234,0.0256689190864563,0.021556658670306206,22,36,1.1841109991073608,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.10078737884759903,0.022590424865484238,0.005610947497189045,2.747467279434204,0.5056957006454468,0.1506635844707489,11.612119674682617,1.0120090246200562,0.8265042901039124,43,64,15.017688751220703,29,52,-0.4000000059604645,-1.0,65.0,0.4000000059604645
170,0.98343425989151,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.13126295804977417,0.02020123600959778,0.007094974629580975,0.5357649326324463,0.03536379337310791,0.027731820940971375,0.22831612825393677,0.02146691083908081,0.016406023874878883,21,38,0.9366632699966431,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.09628638625144958,0.017307084053754807,0.005253815092146397,1.4060722589492798,0.30271124839782715,0.07836154848337173,8.243902206420898,0.7828589081764221,0.5871431231498718,45,64,10.088665008544922,27,49,0.20000000298023224,1.0,65.0,0.20000000298023224
171,0.9760243892669678,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.24651065468788147,0.03310739994049072,0.013180012814700603,0.48038461804389954,0.037611186504364014,0.02524648606777191,0.2977990508079529,0.025371193885803223,0.021196480840444565,17,33,1.0785621404647827,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.18594615161418915,0.027122434228658676,0.009982187300920486,3.4796273708343506,0.530983567237854,0.18793876469135284,10.121886253356934,0.8436754941940308,0.7216818332672119,40,64,14.362448692321777,23,47,0.20000000298023224,1.0,65.0,0.20000000298023224
172,0.984917938709259,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.4170656204223633,0.05814474821090698,0.022333694621920586,0.5993808507919312,0.05788034200668335,0.03196438401937485,0.32001617550849915,0.02342599630355835,0.022846151143312454,18,29,1.4217112064361572,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.26819291710853577,0.035591501742601395,0.014105099253356457,7.581264495849609,0.8086644411087036,0.3996625542640686,13.971160888671875,1.0978773832321167,0.9960871934890747,36,64,22.66836166381836,23,41,-0.800000011920929,-1.0,65.0,0.800000011920929
173,0.9838815331459045,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.20236292481422424,0.03559495508670807,0.011034815572202206,0.640647828578949,0.04747229814529419,0.03347083181142807,0.3109543025493622,0.025995314121246338,0.022202305495738983,21,34,1.2149202823638916,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.1469094157218933,0.027758467942476273,0.00804625079035759,3.5698163509368896,0.5817310810089111,0.19378699362277985,12.252081871032715,1.0369014739990234,0.8724124431610107,41,64,16.605039596557617,27,52,-0.4000000059604645,-1.0,65.0,0.4000000059604645
174,0.9813118577003479,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.4301583468914032,0.04528862237930298,0.02263696864247322,0.4497215449810028,0.04171907901763916,0.024095922708511353,0.34459245204925537,0.02492964267730713,0.02457602508366108,15,28,1.2956429719924927,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27912864089012146,0.031884267926216125,0.014238579198718071,6.97872257232666,0.6819533109664917,0.3661470413208008,10.677988052368164,0.8328813910484314,0.7627246379852295,34,64,18.632781982421875,20,49,0.800000011920929,1.0,65.0,0.800000011920929
175,0.9828936457633972,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3010900616645813,0.04695779085159302,0.016255244612693787,0.6139781475067139,0.051048338413238525,0.03245030343532562,0.32891789078712463,0.02529233694076538,0.023462526500225067,19,32,1.3181731700897217,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.21598605811595917,0.03247355297207832,0.011617960408329964,5.498566150665283,0.7174407243728638,0.2936329245567322,13.320760726928711,1.0760225057601929,0.9492103457450867,38,64,19.805801391601562,25,44,-0.4000000059604645,-1.0,65.0,0.4000000059604645
176,0.9815321564674377,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.4212031662464142,0.04625982046127319,0.022217486053705215,0.45927631855010986,0.04294610023498535,0.02460295520722866,0.34205716848373413,0.02472323179244995,0.024397535249590874,16,28,1.2948145866394043,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.27556195855140686,0.03271128982305527,0.014152096584439278,6.848292350769043,0.6757596731185913,0.3593524992465973,10.607294082641602,0.8289747834205627,0.7576783299446106,34,64,18.421419143676758,20,49,0.800000011920929,1.0,65.0,0.800000011920929
177,0.9745325446128845,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.23842234909534454,0.0347113311290741,0.012815696187317371,0.5026763677597046,0.03997766971588135,0.02645692601799965,0.3134549558162689,0.025374293327331543,0.022305063903331757,18,33,1.1121118068695068,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.17552942037582397,0.027924563735723495,0.009481403976678848,3.708237648010254,0.5499263405799866,0.19987620413303375,10.146071434020996,0.8364532589912415,0.7235977053642273,40,64,14.623531341552734,23,47,0.4000000059604645,1.0,65.0,0.4000000059604645
178,0.9880893230438232,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.13123390078544617,0.024640709161758423,0.007204507943242788,0.6321344375610352,0.04212534427642822,0.032747458666563034,0.2587907910346985,0.024234771728515625,0.018620295450091362,22,37,1.070996880531311,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.09543829411268234,0.019888032227754593,0.005275933537632227,1.8262943029403687,0.37927576899528503,0.10136401653289795,10.327314376831055,0.9612337350845337,0.7349316477775574,44,64,12.676794052124023,29,53,-0.20000000298023224,-1.0,65.0,0.20000000298023224
179,0.9851706624031067,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.17387990653514862,0.03283810615539551,0.00954174343496561,0.6573563814163208,0.04762071371078491,0.03423875942826271,0.30499374866485596,0.02586585283279419,0.02179267443716526,21,35,1.1943378448486328,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.12492784857749939,0.025442060083150864,0.0068892622366547585,3.135140895843506,0.542937159538269,0.17104148864746094,11.92842960357666,1.0245293378829956,0.8491925001144409,42,64,15.784875869750977,28,52,-0.4000000059604645,-1.0,65.0,0.4000000059604645
180,0.9834820032119751,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.32119762897491455,0.05015969276428223,0.01734066940844059,0.6194400191307068,0.05336189270019531,0.032813381403684616,0.3286992013454437,0.024822473526000977,0.02345130406320095,19,31,1.3472098112106323,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.22309254109859467,0.03329046443104744,0.011993708088994026,5.952013969421387,0.7416794300079346,0.31689929962158203,13.494867324829102,1.0817753076553345,0.9617544412612915,38,64,20.46392822265625,24,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
181,0.9808739423751831,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.1557333767414093,0.023333430290222168,0.008396799676120281,0.5280447006225586,0.03587186336517334,0.02739117108285427,0.24475160241127014,0.022816896438598633,0.017519474029541016,20,37,0.9719135165214539,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.1163240596652031,0.02016468718647957,0.006327138748019934,1.8374464511871338,0.3653937578201294,0.1015668660402298,8.835284233093262,0.8039936423301697,0.6293414831161499,44,64,11.196645736694336,26,49,0.20000000298023224,1.0,65.0,0.20000000298023224
182,0.9856530427932739,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.39854931831359863,0.05815917253494263,0.021408241242170334,0.6115204691886902,0.05846714973449707,0.032585300505161285,0.3203079104423523,0.0234832763671875,0.022866589948534966,18,30,1.4158985614776611,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.25854554772377014,0.03559013083577156,0.013695133849978447,7.325148582458496,0.7994238138198853,0.3867506682872772,13.897947311401367,1.0949286222457886,0.9908230900764465,36,64,22.32443618774414,24,41,-0.800000011920929,-1.0,65.0,0.800000011920929
183,0.9829807877540588,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.4614924192428589,0.05846226215362549,0.024562973529100418,0.5746362209320068,0.05678117275238037,0.03070046938955784,0.3187519311904907,0.023258686065673828,0.022757042199373245,17,29,1.4397655725479126,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.28489401936531067,0.03575179725885391,0.014726485125720501,8.221246719360352,0.8303512334823608,0.43185099959373474,14.14391803741455,1.104852318763733,1.0085058212280273,35,64,23.50735092163086,22,40,-0.800000011920929,-1.0,65.0,0.800000011920929
184,0.9828971028327942,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.1797800213098526,0.025923848152160645,0.009663892909884453,0.5094930529594421,0.03506582975387573,0.026497822254896164,0.2419705092906952,0.022918879985809326,0.017314227297902107,19,36,0.9762587547302246,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.13456156849861145,0.022484909743070602,0.0072970204055309296,2.0719614028930664,0.39059075713157654,0.11397150903940201,9.074642181396484,0.8158924579620361,0.6465004086494446,43,64,11.715570449829102,25,49,0.20000000298023224,1.0,65.0,0.20000000298023224
185,0.9839175939559937,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.21163302659988403,0.03756493330001831,0.011547571048140526,0.644101083278656,0.04859292507171631,0.03370477631688118,0.31607136130332947,0.02591186761856079,0.02255905419588089,21,34,1.2352473735809326,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.1530461460351944,0.028847094625234604,0.008380303159356117,3.8529138565063477,0.6066346168518066,0.20858821272850037,12.456356048583984,1.0443004369735718,0.8870683908462524,41,64,17.123886108398438,27,52,-0.4000000059604645,-1.0,65.0,0.4000000059604645
186,0.9841803312301636,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.46365317702293396,0.05879634618759155,0.024679364636540413,0.5775499939918518,0.05710679292678833,0.030853351578116417,0.31674039363861084,0.023082733154296875,0.022615058347582817,17,29,1.4431092739105225,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2853846848011017,0.03576014190912247,0.014741328544914722,8.267935752868652,0.8308768272399902,0.434180349111557,14.138647079467773,1.1041549444198608,1.0081422328948975,35,64,23.549131393432617,22,40,-0.800000011920929,-1.0,65.0,0.800000011920929
187,0.9789220690727234,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.3687724769115448,0.04425746202468872,0.019571855664253235,0.4672267735004425,0.04367345571517944,0.024989834055304527,0.34425482153892517,0.02525007724761963,0.024533310905098915,16,29,1.2513926029205322,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.2564195990562439,0.03135370835661888,0.013445395044982433,6.029476165771484,0.6596376895904541,0.3183469772338867,10.63167953491211,0.8369531035423279,0.7591677308082581,36,64,17.605525970458984,21,49,0.6000000238418579,1.0,65.0,0.6000000238418579
188,0.9839687347412109,0.0042913006618618965,0.0009583644568920135,0.00047704827738925815,0.14787012338638306,0.02220308780670166,0.007975379005074501,0.5270510911941528,0.035081326961517334,0.02731993794441223,0.23064494132995605,0.02186685800552368,0.016551213338971138,20,37,0.948011577129364,0.0005349256098270416,0.000208243727684021,6.390475027728826e-05,0.11014695465564728,0.019248221069574356,0.0059953718446195126,1.6066045761108398,0.3309957981109619,0.08914156258106232,8.520647048950195,0.7944342494010925,0.60690838098526,44,64,10.609786987304688,26,49,0.20000000298023224,1.0,65.0,0.20000000298023224
