trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
172,0.9987866282463074,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.11638566851615906,0.023562222719192505,0.006410134490579367,0.3735758066177368,0.03211706876754761,0.019404172897338867,0.1267777383327484,0.010023355484008789,0.008920951746404171,22,35,0.645889163017273,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.17556776106357574,0.030855543911457062,0.00955033116042614,2.011017322540283,0.3703404664993286,0.11065451800823212,8.353178024291992,0.7323600649833679,0.594837486743927,43,64,10.960546493530273,27,52,0.20000000298023224,1.0,65.0,0.20000000298023224
173,1.0004903078079224,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.11432250589132309,0.0245647132396698,0.006332038436084986,0.25988876819610596,0.029044777154922485,0.01390513963997364,0.13139089941978455,0.010240435600280762,0.009376036934554577,22,32,0.5414304733276367,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.22827668488025665,0.04244641214609146,0.012475550174713135,3.712794780731201,0.5189875364303589,0.19974327087402344,9.267873764038086,0.73984694480896,0.6606873273849487,39,64,13.784830093383789,26,57,0.6000000238418579,1.0,65.0,0.6000000238418579
174,0.9994754791259766,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.12700451910495758,0.025788605213165283,0.006996736861765385,0.34142249822616577,0.034497082233428955,0.018083887174725533,0.11985325813293457,0.011945247650146484,0.00858240481466055,22,33,0.6276365518569946,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2107640504837036,0.03854163736104965,0.011502298526465893,3.773344039916992,0.6074837446212769,0.20490705966949463,12.716790199279785,1.092323899269104,0.9060714244842529,41,64,17.373165130615234,26,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
175,1.0032202005386353,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10221336036920547,0.020198091864585876,0.005617415998131037,0.42306995391845703,0.03444308042526245,0.021797358989715576,0.11140173673629761,0.008991718292236328,0.007819171994924545,22,36,0.6624101400375366,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.15461713075637817,0.027403809130191803,0.008416508324444294,1.851296305656433,0.3797021508216858,0.10282301902770996,10.5094575881958,0.9901148080825806,0.7481251955032349,45,64,12.951679229736328,28,50,-0.20000000298023224,-1.0,65.0,0.20000000298023224
176,0.9989472031593323,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.16872602701187134,0.02854996919631958,0.009151846170425415,0.23695108294487,0.028845906257629395,0.012810781598091125,0.12555110454559326,0.009905219078063965,0.008964212611317635,20,31,0.5699543952941895,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2951216697692871,0.04468787461519241,0.015873834490776062,4.313141345977783,0.5546132326126099,0.23061926662921906,9.536863327026367,0.749714732170105,0.6800451278686523,38,64,14.755749702453613,25,56,0.6000000238418579,1.0,65.0,0.6000000238418579
177,1.0036684274673462,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.06299947947263718,0.014788642525672913,0.0035214859526604414,0.45037880539894104,0.0348852276802063,0.022959580644965172,0.10855385661125183,0.0091780424118042,0.007555599790066481,25,38,0.6394681930541992,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.10701228678226471,0.02149912714958191,0.005888647865504026,1.349920630455017,0.2987753748893738,0.07558387517929077,9.701292037963867,0.9552122354507446,0.6904083490371704,46,64,11.508037567138672,30,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
178,0.9966534376144409,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.12486746162176132,0.02425682544708252,0.006851589772850275,0.30572035908699036,0.030990242958068848,0.016158446669578552,0.1342703104019165,0.010344445705413818,0.009542175568640232,21,33,0.5994018316268921,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.20454412698745728,0.036405049264431,0.011137887835502625,2.9132285118103027,0.4638541340827942,0.1582455337047577,9.00716781616211,0.7423901557922363,0.6417345404624939,41,64,12.642560005187988,26,52,0.4000000059604645,1.0,65.0,0.4000000059604645
179,0.9991160035133362,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10223383456468582,0.021870195865631104,0.005660242401063442,0.3545020818710327,0.034472882747650146,0.018643420189619064,0.1235876977443695,0.011864781379699707,0.008834445849061012,23,34,0.6157914996147156,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.18186146020889282,0.03446362167596817,0.009955218061804771,3.2621917724609375,0.5618931651115417,0.17812108993530273,12.329387664794922,1.0758503675460815,0.8782638907432556,42,64,16.397626876831055,27,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
180,1.0009673833847046,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.14378270506858826,0.02926647663116455,0.00792259257286787,0.2844548225402832,0.031422197818756104,0.015289686620235443,0.10865968465805054,0.011291861534118652,0.007817061617970467,22,31,0.578749418258667,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2766266465187073,0.04901694506406784,0.01505731325596571,5.679989814758301,0.7430818676948547,0.3038226366043091,13.826231956481934,1.1388722658157349,0.985791802406311,39,64,20.595108032226562,26,60,-0.6000000238418579,-1.0,65.0,0.6000000238418579
181,1.0017457008361816,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.03897504508495331,0.010381974279880524,0.002210097387433052,0.4475873112678528,0.032318711280822754,0.022885311394929886,0.10632824897766113,0.010706782341003418,0.0075727226212620735,27,39,0.6104607582092285,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.06802929937839508,0.016095764935016632,0.003804414300248027,0.8834530711174011,0.1878412514925003,0.0493449792265892,6.567600250244141,0.6650583744049072,0.46751224994659424,47,64,7.743210792541504,31,56,0.20000000298023224,1.0,65.0,0.20000000298023224
182,0.9982911348342896,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.11960466206073761,0.024714350700378418,0.006599887274205685,0.2903217375278473,0.03069925308227539,0.01542164571583271,0.13351526856422424,0.010352015495300293,0.009508252143859863,22,33,0.5791362524032593,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.20914939045906067,0.038753755390644073,0.011426868848502636,3.212926149368286,0.4873684048652649,0.17387880384922028,9.127442359924316,0.7416902780532837,0.6504455208778381,40,64,13.092018127441406,26,54,0.4000000059604645,1.0,65.0,0.4000000059604645
183,1.0014474391937256,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17844557762145996,0.025867223739624023,0.009570755064487457,0.19239521026611328,0.023685336112976074,0.010451686568558216,0.12442201375961304,0.00957632064819336,0.008889802731573582,20,29,0.5298571586608887,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.34283447265625,0.04768359288573265,0.01829645037651062,5.180234909057617,0.5867904424667358,0.27468782663345337,9.63099479675293,0.7446280717849731,0.68706876039505,36,64,15.79347038269043,24,58,0.800000011920929,1.0,65.0,0.800000011920929
184,0.999172031879425,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.12133021652698517,0.025249183177947998,0.006699536927044392,0.3320465683937073,0.0338098406791687,0.017610866576433182,0.11859408020973206,0.012180745601654053,0.008506040088832378,23,33,0.6110906600952148,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.21253547072410583,0.039525531232357025,0.011615468189120293,4.011603832244873,0.6294257640838623,0.21739640831947327,12.905405044555664,1.1006436347961426,0.9196119904518127,41,64,17.82416343688965,26,61,-0.4000000059604645,-1.0,65.0,0.4000000059604645
185,0.99968022108078,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.16785722970962524,0.03000885248184204,0.009144878014922142,0.31245872378349304,0.034001827239990234,0.016726715490221977,0.11308372020721436,0.011703848838806152,0.008115235716104507,21,32,0.6365656852722168,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.26784950494766235,0.04361727088689804,0.01448346208781004,4.690555095672607,0.6773658394813538,0.2525935471057892,13.302227020263672,1.1172817945480347,0.9481129050254822,40,64,19.004661560058594,25,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
186,1.0009915828704834,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.16076965630054474,0.03091558814048767,0.008813167922198772,0.2919650077819824,0.03302657604217529,0.015707742422819138,0.10930031538009644,0.011437177658081055,0.007857918739318848,21,31,0.6056352853775024,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.28614574670791626,0.04724936932325363,0.015489079058170319,5.449056625366211,0.7287610769271851,0.2918650805950165,13.726351737976074,1.1354296207427979,0.9785860180854797,39,64,20.258228302001953,25,59,-0.6000000238418579,-1.0,65.0,0.6000000238418579
187,0.9884004592895508,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.021672824397683144,0.005108010023832321,0.0012131371768191457,0.4556777775287628,0.03371983766555786,0.023534055799245834,0.10099869966506958,0.019752144813537598,0.007671439554542303,29,44,0.6060168147087097,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.04430614411830902,0.00964125245809555,0.0024568939115852118,0.4983210563659668,0.05479751527309418,0.02657429315149784,6.000175476074219,0.7602328658103943,0.4283299744129181,51,64,6.625524520874023,34,59,-0.20000000298023224,-1.0,65.0,0.20000000298023224
188,0.999950110912323,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17377090454101562,0.028828740119934082,0.009411059319972992,0.2274729162454605,0.02888891100883484,0.012339581735432148,0.12455612421035767,0.00982201099395752,0.008895563893020153,20,30,0.5646781325340271,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3090682029724121,0.04552913457155228,0.01659219339489937,4.551175117492676,0.5656728744506836,0.24278943240642548,9.592060089111328,0.7499629259109497,0.6840611100196838,38,64,15.07363510131836,24,56,0.6000000238418579,1.0,65.0,0.6000000238418579
189,0.9983205795288086,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.04167601838707924,0.00802544504404068,0.00228623254224658,0.44496098160743713,0.03101205825805664,0.022867843508720398,0.09425002336502075,0.012155413627624512,0.007035235408693552,25,41,0.6036074161529541,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.06573107093572617,0.012793045490980148,0.0036069347988814116,0.599533200263977,0.11128385365009308,0.03313400596380234,5.472464561462402,0.6153594255447388,0.3900947868824005,49,64,6.278629302978516,32,58,0.20000000298023224,1.0,65.0,0.20000000298023224
190,0.9997209310531616,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.11564423888921738,0.024228781461715698,0.006389727350324392,0.35349205136299133,0.03484219312667847,0.018650967627763748,0.12185156345367432,0.011757135391235352,0.00871250219643116,23,34,0.6287422180175781,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.196334570646286,0.036475636065006256,0.010729175992310047,3.4549026489257812,0.5788370370864868,0.1882234811782837,12.470710754394531,1.0816655158996582,0.8884099125862122,42,64,16.764434814453125,27,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
191,1.0020564794540405,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1768328845500946,0.02604210376739502,0.00947207398712635,0.188867449760437,0.02318286895751953,0.010261455550789833,0.12449747323989868,0.009523510932922363,0.008894801139831543,21,28,0.5241279602050781,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3509843945503235,0.04828822240233421,0.01869790256023407,5.319216728210449,0.5912632942199707,0.28171199560165405,9.648510932922363,0.7444076538085938,0.6883577704429626,36,64,15.961429595947266,24,58,0.800000011920929,1.0,65.0,0.800000011920929
192,1.0017911195755005,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.0640854611992836,0.013348430395126343,0.003539779456332326,0.43551743030548096,0.03455120325088501,0.02217637374997139,0.11390343308448792,0.009483575820922852,0.007945263758301735,25,38,0.6300272941589355,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.10601230710744858,0.020797722041606903,0.005821113474667072,1.3704679012298584,0.3048608899116516,0.07674598693847656,9.806941986083984,0.9616373181343079,0.6978932023048401,46,64,11.638988494873047,30,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
193,1.0018121004104614,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.05339181423187256,0.011077843606472015,0.002948332577943802,0.4798336327075958,0.033180832862854004,0.024656236171722412,0.08099815249443054,0.010327517986297607,0.006008160300552845,25,41,0.6384514570236206,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.08516548573970795,0.015987180173397064,0.00465850904583931,0.7193269729614258,0.1484108418226242,0.040135711431503296,7.5924882888793945,0.8455685377120972,0.5408188700675964,49,64,8.585450172424316,31,56,-0.20000000298023224,-1.0,65.0,0.20000000298023224
194,1.000784993171692,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.22757692635059357,0.031263649463653564,0.012123710475862026,0.2346118986606598,0.026022374629974365,0.012649166397750378,0.1007986068725586,0.009972810745239258,0.007247944828122854,20,28,0.6014407277107239,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.39302486181259155,0.05002233013510704,0.02074655517935753,7.552770137786865,0.8298114538192749,0.39918842911720276,14.525437355041504,1.1676815748214722,1.0360398292541504,36,64,23.355525970458984,23,58,-0.800000011920929,-1.0,65.0,0.800000011920929
195,0.9994919896125793,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1149471327662468,0.022578224539756775,0.006313608027994633,0.3694518804550171,0.034598588943481445,0.01935804821550846,0.12328380346298218,0.010822653770446777,0.008777515031397343,22,35,0.6422475576400757,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.1830366551876068,0.03307611495256424,0.009979290887713432,2.8827786445617676,0.5185080766677856,0.15802054107189178,11.92245101928711,1.056946873664856,0.8491116166114807,43,64,15.568265914916992,27,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
196,1.0003257989883423,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1559520959854126,0.02929764986038208,0.0085318423807621,0.3101212978363037,0.033884406089782715,0.016608640551567078,0.11283436417579651,0.01176297664642334,0.008103013038635254,21,32,0.6217236518859863,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.26171576976776123,0.04437690228223801,0.014195767231285572,4.815213203430176,0.6875605583190918,0.25910741090774536,13.390044212341309,1.1212637424468994,0.9544183611869812,40,64,19.22177505493164,25,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
197,1.000005841255188,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19272832572460175,0.02909797430038452,0.010345456190407276,0.24199971556663513,0.025882363319396973,0.013019082136452198,0.10246631503105164,0.01010674238204956,0.007369248196482658,21,28,0.5750086307525635,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3660610020160675,0.05107596889138222,0.019511442631483078,7.248098850250244,0.8171290755271912,0.38382869958877563,14.401971817016602,1.161533236503601,1.0272005796432495,36,64,22.89411163330078,24,59,-0.800000011920929,-1.0,65.0,0.800000011920929
198,1.0021203756332397,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17477008700370789,0.03249967098236084,0.009552791714668274,0.28163811564445496,0.03320905566215515,0.015209819190204144,0.10743874311447144,0.011144757270812988,0.007724666502326727,21,30,0.6084614992141724,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3064846098423004,0.048653893172740936,0.01654113456606865,5.859821796417236,0.7520061731338501,0.3129800260066986,13.918428421020508,1.1436043977737427,0.9923832416534424,38,64,20.90443992614746,25,58,-0.6000000238418579,-1.0,65.0,0.6000000238418579
199,1.0023173093795776,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19213487207889557,0.026268720626831055,0.01023873221129179,0.18099910020828247,0.0219154953956604,0.009832670912146568,0.12330549955368042,0.009373784065246582,0.008809256367385387,20,28,0.5296186208724976,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.37466466426849365,0.048301223665475845,0.019806694239377975,5.624724388122559,0.6020681858062744,0.29710593819618225,9.715978622436523,0.7461791038513184,0.6932385563850403,36,64,16.36380958557129,24,58,0.800000011920929,1.0,65.0,0.800000011920929
200,1.004063606262207,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.041916899383068085,0.01225040853023529,0.0024039011914283037,0.463594913482666,0.035413265228271484,0.023611506447196007,0.10623988509178162,0.00931394100189209,0.007359548471868038,26,39,0.6270586252212524,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.08491834998130798,0.01877126842737198,0.004715754650533199,1.1650447845458984,0.26291120052337646,0.06537443399429321,9.326494216918945,0.938956081867218,0.6636769771575928,47,64,10.887548446655273,31,53,-0.20000000298023224,-1.0,65.0,0.20000000298023224
201,1.000805377960205,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.197261780500412,0.029944658279418945,0.010587158612906933,0.2401750087738037,0.026325464248657227,0.012937048450112343,0.10214105248451233,0.010046899318695068,0.00734479445964098,21,28,0.5778467655181885,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.37327665090560913,0.050889793783426285,0.019848976284265518,7.351916790008545,0.8216726779937744,0.3890864849090576,14.446244239807129,1.1637459993362427,1.0303702354431152,36,64,23.05245590209961,24,59,-0.800000011920929,-1.0,65.0,0.800000011920929
202,0.9988141655921936,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1522732526063919,0.027877897024154663,0.00831240601837635,0.32553690671920776,0.03371018171310425,0.017327118664979935,0.11625170707702637,0.0118027925491333,0.008331903256475925,21,33,0.6351417303085327,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2441149353981018,0.04076286405324936,0.013225373812019825,4.166784286499023,0.6381611227989197,0.22537729144096375,12.970885276794434,1.1029492616653442,0.9243218898773193,41,64,18.08547592163086,25,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
203,1.0002402067184448,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19075678288936615,0.02920454740524292,0.01024509035050869,0.24016520380973816,0.02510005235671997,0.012904113158583641,0.10227161645889282,0.009978413581848145,0.007353897672146559,21,28,0.5704430341720581,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3735828995704651,0.051468584686517715,0.01987287774682045,7.440143585205078,0.8246846199035645,0.3935699760913849,14.459529876708984,1.1637234687805176,1.031341552734375,36,64,23.15718650817871,24,59,-0.800000011920929,-1.0,65.0,0.800000011920929
204,1.0022106170654297,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19300642609596252,0.02701595425605774,0.010306271724402905,0.18604937195777893,0.02350407838821411,0.010125773958861828,0.1228553056716919,0.00941014289855957,0.008777348324656487,20,28,0.5363994836807251,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.36848095059394836,0.04766613617539406,0.019516441971063614,5.498994827270508,0.5994333028793335,0.29080209136009216,9.718198776245117,0.7473939657211304,0.6933581233024597,36,64,16.23311424255371,24,58,0.800000011920929,1.0,65.0,0.800000011920929
205,1.000002145767212,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1776537150144577,0.028154611587524414,0.009588346816599369,0.21800696849822998,0.0272219181060791,0.01182473637163639,0.12459078431129456,0.009794056415557861,0.008899986743927002,20,29,0.5579476356506348,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.31315407156944275,0.04577527195215225,0.01680264249444008,4.650553226470947,0.5688409805297852,0.2478334903717041,9.584403991699219,0.7478394508361816,0.6835625767707825,37,64,15.172308921813965,24,58,0.6000000238418579,1.0,65.0,0.6000000238418579
206,1.0012493133544922,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19130979478359222,0.03065192699432373,0.010333583690226078,0.2512747645378113,0.029280126094818115,0.013576033525168896,0.1034221351146698,0.010422766208648682,0.007438595872372389,21,29,0.5870239734649658,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.350375235080719,0.0501023568212986,0.01874513551592827,6.839341163635254,0.8001800775527954,0.36305028200149536,14.286588668823242,1.1578620672225952,1.0188757181167603,37,64,22.34018325805664,24,59,-0.800000011920929,-1.0,65.0,0.800000011920929
207,1.0004678964614868,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.21607105433940887,0.030106335878372192,0.011488388292491436,0.23254060745239258,0.023271620273590088,0.012470570392906666,0.10088455677032471,0.009748220443725586,0.0072522759437561035,20,28,0.5851359963417053,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.39944201707839966,0.05136468634009361,0.021043747663497925,7.8596086502075195,0.8410475254058838,0.41473135352134705,14.598770141601562,1.1698116064071655,1.041335940361023,36,64,23.750703811645508,23,58,-0.800000011920929,-1.0,65.0,0.800000011920929
208,1.0013597011566162,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.0635417103767395,0.01354128122329712,0.0035174135118722916,0.4282391369342804,0.03140527009963989,0.021904412657022476,0.11025840044021606,0.010466933250427246,0.0077345650643110275,24,38,0.6196163296699524,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.10032854974269867,0.019662179052829742,0.00550853693857789,1.083484411239624,0.23141606152057648,0.06052485108375549,7.037806987762451,0.6844514608383179,0.5009773373603821,46,64,8.493169784545898,30,55,0.20000000298023224,1.0,65.0,0.20000000298023224
209,1.0007414817810059,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19446851313114166,0.032558321952819824,0.010539179667830467,0.26657140254974365,0.03148484230041504,0.01440779585391283,0.10508564114570618,0.010897457599639893,0.007557924371212721,20,29,0.6096720099449158,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3322245478630066,0.04804100841283798,0.017812807112932205,6.217185020446777,0.7704032063484192,0.3312424421310425,14.06142807006836,1.1492644548416138,1.0026699304580688,38,64,21.446590423583984,24,59,-0.6000000238418579,-1.0,65.0,0.6000000238418579
210,1.0007871389389038,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.16347448527812958,0.027866631746292114,0.008872185833752155,0.22299550473690033,0.027675539255142212,0.012086557224392891,0.12558302283287048,0.00984734296798706,0.008970201015472412,21,29,0.5498796701431274,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3018496632575989,0.0462939515709877,0.016250386834144592,4.56645393371582,0.5645583271980286,0.24355289340019226,9.550703048706055,0.7464839220046997,0.6811387538909912,38,64,15.039973258972168,25,57,0.6000000238418579,1.0,65.0,0.6000000238418579
211,1.001207947731018,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1596137434244156,0.03037494421005249,0.008741856552660465,0.292970210313797,0.03302323818206787,0.01575648970901966,0.10952204465866089,0.011450886726379395,0.007874480448663235,22,31,0.6054125428199768,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.28119736909866333,0.04753609746694565,0.015248827636241913,5.450178146362305,0.7291101217269897,0.29194337129592896,13.728067398071289,1.135462999343872,0.9787114858627319,39,64,20.256853103637695,25,59,-0.6000000238418579,-1.0,65.0,0.6000000238418579
212,0.9990312457084656,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.14191865921020508,0.0267774760723114,0.007767166011035442,0.2531279921531677,0.028791069984436035,0.013590909540653229,0.12904581427574158,0.010114848613739014,0.00920918770134449,21,31,0.5614466667175293,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2553028166294098,0.043199606239795685,0.013845686800777912,3.881485939025879,0.5302813649177551,0.20844808220863342,9.370796203613281,0.7447754144668579,0.6680677533149719,39,64,14.094572067260742,25,57,0.6000000238418579,1.0,65.0,0.6000000238418579
213,0.9986279606819153,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10275987535715103,0.022887349128723145,0.005711973644793034,0.29691240191459656,0.030769795179367065,0.015713751316070557,0.1352141797542572,0.010448694229125977,0.00962493009865284,23,33,0.568907618522644,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.19188344478607178,0.037028588354587555,0.010520441457629204,3.040992021560669,0.47386449575424194,0.16491395235061646,9.027852058410645,0.7383822202682495,0.643278181552887,41,64,12.788737297058105,27,54,0.4000000059604645,1.0,65.0,0.4000000059604645
214,1.000317096710205,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.13025861978530884,0.0273321270942688,0.007198029663413763,0.3454965353012085,0.03528022766113281,0.018321551382541656,0.11932575702667236,0.011759638786315918,0.008540495298802853,22,33,0.6357953548431396,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.21690282225608826,0.03929021209478378,0.011827951297163963,3.808741331100464,0.609455406665802,0.20673945546150208,12.73102855682373,1.0927497148513794,0.9070947170257568,41,64,17.431461334228516,26,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
215,1.000253438949585,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.13684780895709991,0.02783980965614319,0.007540181279182434,0.3330938518047333,0.03469884395599365,0.017725463956594467,0.11720672249794006,0.011920571327209473,0.008402573876082897,22,33,0.6286780834197998,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2298041582107544,0.04120057076215744,0.012520777992904186,4.170833587646484,0.6400675773620605,0.2256508767604828,12.994038581848145,1.1043038368225098,0.9259742498397827,41,64,18.100963592529297,26,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
216,0.9979051351547241,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.12970229983329773,0.025754272937774658,0.007130767218768597,0.2812901437282562,0.030500799417495728,0.01499349344521761,0.1319502592086792,0.01027590036392212,0.009401138871908188,22,32,0.5796365141868591,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.22569677233695984,0.04011855274438858,0.012288357131183147,3.387707471847534,0.4997745156288147,0.18294893205165863,9.2144136428833,0.7442764043807983,0.6567111611366272,40,64,13.383343696594238,26,54,0.4000000059604645,1.0,65.0,0.4000000059604645
217,0.99833083152771,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.13862548768520355,0.027113407850265503,0.007610904984176159,0.2769266963005066,0.031028449535369873,0.01481642760336399,0.1302579641342163,0.010175585746765137,0.009284631349146366,22,32,0.584001362323761,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.24207565188407898,0.04171166568994522,0.013147128745913506,3.593846321105957,0.5139272212982178,0.19363394379615784,9.313470840454102,0.747193455696106,0.6638472676277161,39,64,13.719801902770996,26,53,0.4000000059604645,1.0,65.0,0.4000000059604645
