trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
173,0.9997801184654236,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8538568019866943,0.07271343469619751,0.03429705277085304,0.08112961053848267,0.007287144660949707,0.00573317613452673,14,26,0.9411738514900208,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.532283067703247,0.48390525579452515,0.07097326964139938,15.65932846069336,1.4490842819213867,1.1118919849395752,32,49,17.728565216064453,19,34,0.4000000059604645,1.0,50.0,0.4000000059604645
174,1.001192569732666,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7623763680458069,0.06122231483459473,0.03115510195493698,0.07624402642250061,0.023597002029418945,0.005886467173695564,16,29,0.8683134913444519,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.5434067845344543,0.1796526163816452,0.025333166122436523,12.44540023803711,1.353445291519165,0.8835077285766602,35,49,13.209619522094727,22,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
175,1.0041390657424927,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7970563173294067,0.06500869989395142,0.032379187643527985,0.10224753618240356,0.017006635665893555,0.007712097838521004,16,28,0.9216240048408508,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.73985755443573,0.25146785378456116,0.03462750464677811,13.299363136291504,1.3745638132095337,0.9438966512680054,34,49,14.337250709533691,21,35,0.20000000298023224,1.0,50.0,0.20000000298023224
176,0.9976032972335815,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8948919773101807,0.08280706405639648,0.035834282636642456,0.04644256830215454,0.003628373146057129,0.0032920639496296644,14,24,0.9449548125267029,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.813997745513916,0.7312515377998352,0.1271887719631195,17.431066513061523,1.495415210723877,1.2394897937774658,30,49,21.024755477905273,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
177,0.9955105185508728,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6212897896766663,0.05874788761138916,0.025940433144569397,0.20560717582702637,0.0490185022354126,0.01571958139538765,17,32,0.8800206780433655,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.3350222408771515,0.03604681417346001,0.01381777599453926,8.823946952819824,1.1880067586898804,0.6298755407333374,37,49,9.199971199035645,23,42,0.20000000298023224,1.0,50.0,0.20000000298023224
178,1.0016539096832275,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9188910722732544,0.08955556154251099,0.03680364787578583,0.007999956607818604,0.0014607906341552734,0.000606922316364944,13,22,0.9302150011062622,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.38716459274292,0.9181833267211914,0.19385410845279694,18.52444839477539,1.5228290557861328,1.3189170360565186,28,49,23.86908721923828,17,29,0.800000011920929,1.0,50.0,0.800000011920929
179,1.0022773742675781,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8242348432540894,0.06835734844207764,0.033449944108724594,0.0487140417098999,0.015312254428863525,0.0038458306808024645,16,27,0.8940122127532959,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.7982003688812256,0.2872278392314911,0.03767641633749008,14.032835960388184,1.400825023651123,0.9951356053352356,34,49,15.168929100036621,21,37,-0.4000000059604645,-1.0,50.0,0.4000000059604645
180,0.9937379360198975,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8753311634063721,0.07446181774139404,0.035126008093357086,0.038750290870666504,0.004865288734436035,0.0027725775726139545,15,25,0.9186996221542358,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.7820816040039062,0.5480819940567017,0.0822487473487854,16.384437561035156,1.4644229412078857,1.16303551197052,31,49,18.769933700561523,20,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
181,1.002522587776184,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9273988008499146,0.08850720524787903,0.0371100939810276,0.06655049324035645,0.00949859619140625,0.004761294461786747,14,22,0.9958158135414124,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.8717222213745117,0.8697472810745239,0.17226766049861908,18.273609161376953,1.4939950704574585,1.3000028133392334,28,49,23.060131072998047,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
182,1.0023037195205688,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9211636185646057,0.0876762866973877,0.036864567548036575,0.063701331615448,0.009278059005737305,0.0045678457245230675,14,22,0.9868862628936768,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.981083869934082,0.8795953392982483,0.17683909833431244,18.34902572631836,1.4970064163208008,1.3054324388504028,28,49,23.254356384277344,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
183,0.9982658624649048,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8591500520706177,0.07119417190551758,0.034621357917785645,0.03834769129753113,0.006052494049072266,0.0028933763969689608,15,26,0.9083012342453003,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.2403686046600342,0.4219495356082916,0.058057576417922974,15.365550994873047,1.4374535083770752,1.0899944305419922,32,49,17.083026885986328,20,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
184,0.9973145127296448,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6258642673492432,0.05783236026763916,0.026087375357747078,0.16788601875305176,0.04663228988647461,0.01283822488039732,18,32,0.8447799682617188,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.30033230781555176,0.032578229904174805,0.012609465979039669,9.139204025268555,1.216808557510376,0.6521972417831421,37,49,9.49018669128418,24,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
185,1.0007654428482056,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7456920146942139,0.0634651780128479,0.030617106705904007,0.08965477347373962,0.02960503101348877,0.006979390047490597,18,29,0.8712784051895142,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.430183470249176,0.13334502279758453,0.0198780819773674,11.807029724121094,1.3307937383651733,0.8384209871292114,35,49,12.408266067504883,23,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
186,1.000561237335205,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9139012694358826,0.08668267726898193,0.0366053506731987,0.017495036125183105,0.0019261837005615234,0.0012739658122882247,13,23,0.934985339641571,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.8189735412597656,0.8602104187011719,0.16996699571609497,18.185718536376953,1.5136818885803223,1.294304609298706,29,49,22.907299041748047,17,30,0.800000011920929,1.0,50.0,0.800000011920929
187,1.0036442279815674,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9230173230171204,0.08803439140319824,0.03692968189716339,0.06347155570983887,0.009342789649963379,0.004549908451735973,14,23,0.9882127046585083,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.6918580532073975,0.848719596862793,0.16465255618095398,18.145610809326172,1.4904837608337402,1.2907135486602783,29,49,22.73217010498047,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
188,1.0035768747329712,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9172266721725464,0.08828115463256836,0.03673256188631058,0.004574477672576904,0.0009839534759521484,0.00035785039654001594,13,22,0.9247739315032959,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.491955280303955,0.9275326728820801,0.1982327103614807,18.557960510253906,1.5225746631622314,1.3214136362075806,28,49,24.016132354736328,17,29,0.800000011920929,1.0,50.0,0.800000011920929
189,0.9985161423683167,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8575460910797119,0.07059383392333984,0.03456354886293411,0.038678109645843506,0.006011247634887695,0.0029109278693795204,16,27,0.9071658849716187,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.2424547672271729,0.4212619960308075,0.0581272728741169,15.359241485595703,1.4377321004867554,1.0895534753799438,32,49,17.078012466430664,20,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
190,0.9969327449798584,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8683207035064697,0.0735967755317688,0.03489421680569649,0.03835335373878479,0.004608631134033203,0.0027935903053730726,15,26,0.9133502244949341,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.5800646543502808,0.5018954277038574,0.07324434071779251,16.026262283325195,1.4550131559371948,1.13731849193573,32,49,18.163776397705078,20,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
191,1.0039479732513428,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9189223647117615,0.08646136522293091,0.036771949380636215,0.06440091133117676,0.009304642677307129,0.004610312171280384,13,22,0.9851945638656616,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.057844161987305,0.8861013650894165,0.1800396591424942,18.378198623657227,1.4972493648529053,1.3075743913650513,28,49,23.366376876831055,17,30,-0.800000011920929,-1.0,50.0,0.800000011920929
192,0.9999695420265198,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8381058573722839,0.06953305006027222,0.033923834562301636,0.0435413122177124,0.01146697998046875,0.0033852816559374332,16,27,0.8987640142440796,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.9096355438232422,0.3268923759460449,0.04292711243033409,14.477191925048828,1.4143803119659424,1.0266687870025635,33,49,15.766416549682617,21,37,-0.4000000059604645,-1.0,50.0,0.4000000059604645
193,0.9983753561973572,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6653735041618347,0.062140703201293945,0.027671881020069122,0.14438605308532715,0.044326066970825195,0.01116255484521389,18,31,0.8597394824028015,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.30317217111587524,0.04547234624624252,0.013040176592767239,9.896679878234863,1.254467487335205,0.7047713994979858,37,49,10.27073860168457,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
194,1.0026822090148926,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8084794878959656,0.06408965587615967,0.03272126615047455,0.0982620120048523,0.011930465698242188,0.007281474303454161,15,27,0.9236523509025574,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.8996499180793762,0.30500057339668274,0.042089853435754776,13.869354248046875,1.3932777643203735,0.9844352602958679,33,49,15.12253189086914,20,34,0.20000000298023224,1.0,50.0,0.20000000298023224
195,0.9833710789680481,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.5835035443305969,0.06197863817214966,0.024537263438105583,0.21393051743507385,0.055637478828430176,0.016213035210967064,19,33,0.8565742373466492,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.26253077387809753,0.03357221931219101,0.0105899004265666,8.090215682983398,1.1670863628387451,0.5790575742721558,38,49,8.367463111877441,26,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
196,0.9979708194732666,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9018811583518982,0.08208602666854858,0.03609751537442207,0.044728219509124756,0.007441997528076172,0.00327343144454062,14,24,0.949211835861206,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.6639199256896973,0.7111232280731201,0.12078309804201126,17.42882537841797,1.4813425540924072,1.238447666168213,30,49,20.856014251708984,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
197,0.9981449246406555,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.890592098236084,0.07696372270584106,0.035665400326251984,0.04074868559837341,0.006605803966522217,0.0029660463333129883,14,24,0.9342162013053894,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.4160444736480713,0.666088342666626,0.10996739566326141,17.160905838012695,1.477590799331665,1.2190403938293457,30,49,20.296390533447266,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
198,1.0021120309829712,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7837103605270386,0.066245436668396,0.03203914687037468,0.06894683837890625,0.02424609661102295,0.005439651198685169,17,29,0.8834419846534729,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.5323283672332764,0.18411996960639954,0.024979379028081894,12.736769676208496,1.3625576496124268,0.903558611869812,35,49,13.496980667114258,22,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
199,0.9991963505744934,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9119318127632141,0.08720403909683228,0.03653614595532417,0.023250460624694824,0.002327561378479004,0.0016804456245154142,14,23,0.9391764998435974,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.6036651134490967,0.8368275165557861,0.1608869880437851,18.06169891357422,1.5110360383987427,1.2852617502212524,29,49,22.545978546142578,18,30,0.800000011920929,1.0,50.0,0.800000011920929
200,1.0008717775344849,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9110555052757263,0.08734095096588135,0.03649716451764107,0.017359435558319092,0.0018616914749145508,0.001265883445739746,13,22,0.9321128129959106,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.167522430419922,0.8953655958175659,0.18461202085018158,18.401611328125,1.5198365449905396,1.3099576234817505,28,49,23.505142211914062,17,29,0.800000011920929,1.0,50.0,0.800000011920929
201,1.0009633302688599,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7367940545082092,0.06676340103149414,0.030350061133503914,0.09846001863479614,0.03415846824645996,0.0077080088667571545,18,30,0.8756841421127319,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.3800373673439026,0.10609947890043259,0.01732732728123665,11.446637153625488,1.3180017471313477,0.8129183053970337,36,49,11.968351364135742,23,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
202,1.0029226541519165,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9130637645721436,0.0862838625907898,0.03656570613384247,0.011560797691345215,0.0013873577117919922,0.0008483370183967054,13,23,0.9277830123901367,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.907557487487793,0.8685107231140137,0.17367634177207947,18.20859146118164,1.5129374265670776,1.296043038368225,28,49,23.02648162841797,17,30,0.800000011920929,1.0,50.0,0.800000011920929
203,1.005039930343628,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7891039848327637,0.0612483024597168,0.03209651634097099,0.059951573610305786,0.018180131912231445,0.0046250540763139725,15,28,0.8728479146957397,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.7427804470062256,0.25293758511543274,0.0347738116979599,13.462077140808105,1.3865625858306885,0.9551728963851929,34,49,14.50405502319336,21,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
204,0.9990233778953552,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.893491804599762,0.08080935478210449,0.03578544408082962,0.043423354625701904,0.00343167781829834,0.0030882875435054302,13,24,0.9407968521118164,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.059238910675049,0.7630143165588379,0.13763368129730225,17.63079833984375,1.5009050369262695,1.2539571523666382,29,49,21.500139236450195,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
205,0.9979820251464844,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9015929698944092,0.07977771759033203,0.03607986122369766,0.04601240158081055,0.007626950740814209,0.00337510509416461,14,24,0.9502030611038208,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.0275638103485107,0.7612861394882202,0.13633212447166443,17.74335289001465,1.4891595840454102,1.2612271308898926,29,49,21.5825252532959,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
206,0.9983936548233032,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.892040491104126,0.08076083660125732,0.035735759884119034,0.04670792818069458,0.003628253936767578,0.003323972225189209,13,23,0.9429555535316467,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.1384990215301514,0.7727293968200684,0.14099840819835663,17.70163345336914,1.5034618377685547,1.2590631246566772,29,49,21.659568786621094,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
207,0.9988292455673218,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8664305210113525,0.0723276138305664,0.03487768769264221,0.036793798208236694,0.004606306552886963,0.0027568419463932514,15,26,0.912385106086731,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.3942885398864746,0.4616521894931793,0.06500842422246933,15.692388534545898,1.4445812702178955,1.1133736371994019,32,49,17.60392189025879,20,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
208,0.9981047511100769,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8683727979660034,0.07462430000305176,0.034771643579006195,0.07316946983337402,0.005951881408691406,0.005115203093737364,14,25,0.9444366097450256,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.124072551727295,0.6082446575164795,0.0971316397190094,16.610721588134766,1.4753763675689697,1.180248498916626,31,49,19.394725799560547,18,33,0.4000000059604645,1.0,50.0,0.4000000059604645
209,0.9972999691963196,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8952160477638245,0.07854759693145752,0.03582242131233215,0.04294249415397644,0.007067501544952393,0.003149517346173525,14,24,0.9406629800796509,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.746079683303833,0.7196210622787476,0.1242394670844078,17.5037841796875,1.485268235206604,1.2438353300094604,30,49,21.021278381347656,18,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
210,0.9895549416542053,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6039922833442688,0.06257092952728271,0.025372574105858803,0.1951787769794464,0.054436683654785156,0.014905039221048355,20,33,0.858104944229126,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.26704829931259155,0.03340025991201401,0.010786844417452812,8.621808052062988,1.19614839553833,0.6159536838531494,38,49,8.911298751831055,25,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
211,0.9994540810585022,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6863781213760376,0.062450528144836426,0.028479021042585373,0.13206201791763306,0.04255121946334839,0.01026218757033348,18,31,0.8667066097259521,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.312136173248291,0.05864117294549942,0.01366211287677288,10.332761764526367,1.2736845016479492,0.7351024150848389,37,49,10.731642723083496,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
212,0.9963992238044739,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9038344621658325,0.08235546946525574,0.036167845129966736,0.04602402448654175,0.0075373053550720215,0.003379479981958866,14,23,0.9525130987167358,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.9231362342834473,0.7482845783233643,0.13189497590065002,17.673616409301758,1.4881287813186646,1.256148099899292,30,49,21.39592933654785,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
213,0.9971641898155212,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8654196262359619,0.07368934154510498,0.03466670215129852,0.07783347368240356,0.006429314613342285,0.005439364816993475,14,25,0.9464368224143982,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.033846378326416,0.5911245346069336,0.09318020194768906,16.48931121826172,1.4726371765136719,1.1715068817138672,31,49,19.166183471679688,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
214,1.0010262727737427,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9075397253036499,0.08332014083862305,0.03631626442074776,0.0513157844543457,0.0083465576171875,0.003735021688044071,13,23,0.9611520767211914,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.4317076206207275,0.8144001960754395,0.15356014668941498,18.01519775390625,1.4922056198120117,1.2810581922531128,29,49,22.30916976928711,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
215,0.9973467588424683,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8850455284118652,0.0796692967414856,0.03545815870165825,0.0606464147567749,0.004792928695678711,0.00421718368306756,15,25,0.9487349390983582,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.9081960916519165,0.5784356594085693,0.08790040016174316,16.41486358642578,1.468457818031311,1.1660654544830322,31,49,18.95465850830078,19,33,0.6000000238418579,1.0,50.0,0.6000000238418579
216,1.0095463991165161,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7345389723777771,0.05785536766052246,0.030104465782642365,0.1290208399295807,0.028091609477996826,0.009913897141814232,14,29,0.8970717191696167,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.5322474241256714,0.15062718093395233,0.0243062861263752,11.704689025878906,1.314714789390564,0.8316217660903931,35,49,12.42502212524414,21,38,0.20000000298023224,1.0,50.0,0.20000000298023224
217,0.9973774552345276,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8951858878135681,0.08200263977050781,0.03584901988506317,0.046472251415252686,0.0036499500274658203,0.0032967727165669203,14,24,0.9454052448272705,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.824665069580078,0.7331989407539368,0.12765443325042725,17.448551177978516,1.4961574077606201,1.2407432794570923,30,49,21.054828643798828,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
218,0.9974170923233032,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.905010998249054,0.08165627717971802,0.0362432599067688,0.04958069324493408,0.007912755012512207,0.0036433537025004625,13,23,0.9581688642501831,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.8094699382781982,0.8556342720985413,0.1694953292608261,18.33249855041504,1.5050114393234253,1.3039098978042603,29,49,23.043922424316406,17,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
219,0.9939604997634888,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6585832834243774,0.06341147422790527,0.02740960754454136,0.18443673849105835,0.04569578170776367,0.01418978814035654,19,31,0.8939182162284851,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.31463736295700073,0.03723405674099922,0.01322085876017809,9.395188331604004,1.2178817987442017,0.6695525050163269,37,49,9.765263557434082,24,41,0.20000000298023224,1.0,50.0,0.20000000298023224
220,0.9996935129165649,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8999638557434082,0.08064013719558716,0.0360514260828495,0.04241284728050232,0.007255613803863525,0.0030856092926114798,15,24,0.9453353881835938,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.33210825920105,0.6568952798843384,0.10642609000205994,17.069950103759766,1.4718245267868042,1.2125096321105957,30,49,20.11277961730957,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
221,0.9998888373374939,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8928217887878418,0.07731938362121582,0.035754404962062836,0.04134145379066467,0.00694805383682251,0.0030099430587142706,14,24,0.9369287490844727,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.4661877155303955,0.6750336289405823,0.11215202510356903,17.199148178100586,1.476626992225647,1.2218397855758667,30,49,20.393478393554688,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
222,0.9970496892929077,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8715342879295349,0.07469809055328369,0.034872639924287796,0.07272869348526001,0.005739927291870117,0.005106552504003048,14,24,0.9469377398490906,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.26603627204895,0.634438157081604,0.10333406180143356,16.806072235107422,1.4811925888061523,1.194305658340454,31,49,19.75773811340332,18,32,0.4000000059604645,1.0,50.0,0.4000000059604645
223,1.0027955770492554,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9166043996810913,0.08744961023330688,0.036707185208797455,0.0073857903480529785,0.0012364387512207031,0.000557545805349946,13,22,0.9270771741867065,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.227303504943848,0.9017720818519592,0.18713141977787018,18.407737731933594,1.5185487270355225,1.3104971647262573,28,49,23.57686424255371,17,29,0.800000011920929,1.0,50.0,0.800000011920929
224,0.9975833892822266,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9072577953338623,0.08231475949287415,0.03630607947707176,0.04779890179634094,0.007856547832489014,0.003505102824419737,14,23,0.9576936960220337,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.0186283588409424,0.7622060775756836,0.1359931081533432,17.74226951599121,1.488396406173706,1.2611604928970337,29,49,21.57343292236328,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
225,0.998607337474823,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8879674077033997,0.08014965057373047,0.03555019944906235,0.051705896854400635,0.0039234161376953125,0.0036506573669612408,14,24,0.9429836273193359,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.6968135833740234,0.7111133337020874,0.1220986545085907,17.298492431640625,1.4919543266296387,1.2299082279205322,30,49,20.755510330200195,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
226,1.0019851922988892,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6761053800582886,0.06011480093002319,0.02805546298623085,0.13525378704071045,0.042047858238220215,0.01047358475625515,17,31,0.8590577244758606,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.3288424015045166,0.05993002653121948,0.014356140047311783,10.207362174987793,1.2673925161361694,0.7265204191207886,37,49,10.62341022491455,23,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
227,0.9229328632354736,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.4083046317100525,0.06022539734840393,0.01754448004066944,0.36992090940475464,0.06216096878051758,0.026864906772971153,22,35,0.841006875038147,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.191424161195755,0.03368555009365082,0.008334520272910595,4.939719200134277,0.949860692024231,0.36200621724128723,41,49,5.16392183303833,29,44,-0.20000000298023224,-1.0,50.0,0.20000000298023224
228,0.9972131252288818,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8954378366470337,0.07827222347259521,0.03583728149533272,0.042942553758621216,0.006977379322052002,0.003147304058074951,14,24,0.9410463571548462,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.657851457595825,0.7068190574645996,0.12045428156852722,17.426389694213867,1.4837065935134888,1.2382254600524902,30,49,20.843278884887695,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
229,1.0048903226852417,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.758112907409668,0.061565101146698,0.03097531571984291,0.11850979924201965,0.0241582989692688,0.00907045230269432,16,28,0.9063652157783508,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.5622535943984985,0.1733667552471161,0.025961322709918022,12.144357681274414,1.3318939208984375,0.8624609112739563,35,49,12.920394897460938,21,37,0.20000000298023224,1.0,50.0,0.20000000298023224
230,1.0016119480133057,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7143688201904297,0.0636439323425293,0.029461683705449104,0.1459130048751831,0.035219550132751465,0.011269339360296726,18,30,0.9014583230018616,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.3927028179168701,0.08861657232046127,0.017484286800026894,10.767244338989258,1.2789198160171509,0.7655357718467712,36,49,11.281078338623047,22,39,0.20000000298023224,1.0,50.0,0.20000000298023224
