experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,109,0.7728718519210815,0.4603416323661804,26.315025329589844,0.056656718254089355,0.01948503777384758,1.1254574060440063,0.5715621709823608,0.2762325406074524,15.854804039001465,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,110,1.2240978479385376,0.7154568433761597,40.93098449707031,0.08870840072631836,0.033645763993263245,1.9431456327438354,0.6624977588653564,0.32092878222465515,18.47421646118164,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,111,1.353868007659912,0.5481043457984924,31.11311912536621,0.0444750040769577,0.011710939928889275,0.6780016422271729,0.753624439239502,0.20238849520683289,11.36172103881836,21
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,112,1.0516070127487183,0.537887692451477,30.882152557373047,0.025007575750350952,0.010978734120726585,0.6342115998268127,0.1457512527704239,0.04659903049468994,2.6728670597076416,16
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,113,0.8165068030357361,0.3699859082698822,21.050928115844727,0.046452462673187256,0.022979365661740303,1.3271338939666748,0.538423478603363,0.2449980080127716,13.961215019226074,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,114,1.1666910648345947,0.6243994235992432,35.914791107177734,0.049000442028045654,0.013960768468677998,0.8082715272903442,0.21553392708301544,0.06547481566667557,3.6897730827331543,14
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,115,1.1392220258712769,0.5771706104278564,33.16498565673828,0.035794615745544434,0.012571709230542183,0.7277605533599854,0.33669522404670715,0.11011877655982971,6.218541622161865,16
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,116,1.3363978862762451,0.6406610012054443,36.49013137817383,0.03490534424781799,0.014058934524655342,0.8069717884063721,0.38412511348724365,0.16047032177448273,9.207639694213867,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,117,0.9105405807495117,0.2988538444042206,16.878253936767578,0.06239521503448486,0.02617037668824196,1.508559226989746,0.7577268481254578,0.2964197099208832,16.834508895874023,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,118,1.316299557685852,0.6656579375267029,37.95001220703125,0.04926961660385132,0.02343154326081276,1.3530144691467285,0.636756181716919,0.18983890116214752,10.882600784301758,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,119,1.2018287181854248,0.6710072159767151,38.59836196899414,0.054176509380340576,0.017132097855210304,0.9902681112289429,0.635574460029602,0.27408987283706665,15.62166690826416,14
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,120,1.1596534252166748,0.5740011930465698,32.975303649902344,0.03763943910598755,0.012868203222751617,0.7448330521583557,0.4452313184738159,0.1461288034915924,8.257568359375,18
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,121,1.124682903289795,0.5840634107589722,33.57686996459961,0.04602023959159851,0.013375493697822094,0.7753872871398926,0.15704695880413055,0.05414149537682533,3.061682939529419,16
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,122,1.0179071426391602,0.5979896187782288,34.34295654296875,0.02284833788871765,0.008174264803528786,0.47160080075263977,0.4538944959640503,0.09267807006835938,5.148380756378174,15
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,123,1.3137903213500977,0.6091747283935547,34.67523193359375,0.050752997398376465,0.02124100737273693,1.2282469272613525,0.4595487117767334,0.0779997855424881,4.294212818145752,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,124,1.0013446807861328,0.5842359662055969,33.54790115356445,0.025402575731277466,0.010528040118515491,0.6068706512451172,0.5366816520690918,0.11965500563383102,6.671650409698486,15
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,125,1.3412657976150513,0.552567183971405,31.378259658813477,0.02562534809112549,0.011328795924782753,0.6480482816696167,0.28238093852996826,0.13999930024147034,8.00175952911377,22
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,126,0.8137368559837341,0.38609591126441956,21.98824691772461,0.0605853796005249,0.02209167554974556,1.2801591157913208,0.6971575617790222,0.3007386326789856,17.18402671813965,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,127,1.2698533535003662,0.7077992558479309,40.46560287475586,0.09503510594367981,0.03540048003196716,2.042708158493042,0.36648496985435486,0.1703532487154007,9.822546005249023,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,128,1.0311942100524902,0.4854733347892761,27.83365821838379,0.02934086322784424,0.01004665344953537,0.5789322853088379,0.5028164386749268,0.16809332370758057,9.654850959777832,21
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,129,1.2899930477142334,0.5995714068412781,34.18611526489258,0.08514904975891113,0.034928757697343826,2.0145692825317383,0.175617516040802,0.08920672535896301,5.10749626159668,23
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,130,1.1944432258605957,0.607288122177124,34.62549591064453,0.035946160554885864,0.011691717430949211,0.6720812320709229,0.7910926342010498,0.3006047010421753,17.054914474487305,18
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,131,1.3150100708007812,0.6728566288948059,38.36817932128906,0.06416654586791992,0.02099713310599327,1.2129936218261719,0.42969805002212524,0.07464951276779175,4.114822864532471,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,132,1.201813817024231,0.7105143070220947,40.64126205444336,0.0899282693862915,0.026778895407915115,1.5518261194229126,0.2843935489654541,0.09396863728761673,5.440650463104248,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,133,1.2548326253890991,0.6408278346061707,36.607582092285156,0.08280909061431885,0.03535989299416542,2.0399513244628906,0.3068505525588989,0.17772091925144196,10.215554237365723,21
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,134,0.8537840247154236,0.3480962812900543,19.76390266418457,0.05739450454711914,0.023264657706022263,1.3489456176757812,0.7597156167030334,0.3168160319328308,18.065916061401367,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,135,0.7688347101211548,0.44572678208351135,25.468860626220703,0.058289945125579834,0.019700802862644196,1.1379616260528564,0.5942155718803406,0.27957743406295776,16.03892707824707,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,136,1.0006312131881714,0.5725653171539307,32.87085723876953,0.02420639991760254,0.01015801914036274,0.5855567455291748,0.5341025590896606,0.11875679343938828,6.620843410491943,16
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,137,0.8024025559425354,0.38126590847969055,21.712217330932617,0.05276048183441162,0.019465290009975433,1.1263014078140259,0.727042019367218,0.32123690843582153,18.399633407592773,26
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,138,1.0529710054397583,0.5259135365486145,30.181293487548828,0.025601327419281006,0.008123014122247696,0.46770352125167847,0.4392683804035187,0.15804482996463776,9.033307075500488,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,139,1.266524076461792,0.557433545589447,31.744121551513672,0.08130162954330444,0.035531528294086456,2.0487992763519287,0.24829837679862976,0.12752915918827057,7.2928571701049805,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,140,1.2531392574310303,0.7183175683021545,41.09027862548828,0.09371602535247803,0.03629150614142418,2.0953845977783203,0.6765915155410767,0.3331544101238251,19.167539596557617,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,141,1.2706960439682007,0.7206434607505798,41.22343063354492,0.09571841359138489,0.03566429391503334,2.0591111183166504,0.5680222511291504,0.28053930401802063,16.144107818603516,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,142,1.3116815090179443,0.6495083570480347,37.01565170288086,0.0479123592376709,0.02311553992331028,1.3349195718765259,0.49557816982269287,0.1466100960969925,8.35191535949707,18
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,143,1.3389973640441895,0.5480272769927979,31.116085052490234,0.028400182723999023,0.011953165754675865,0.684000551700592,0.3146839141845703,0.15067502856254578,8.618133544921875,23
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,144,1.2806131839752197,0.635309100151062,36.261199951171875,0.08640122413635254,0.032475970685482025,1.875369668006897,0.13394032418727875,0.0670575499534607,3.8540492057800293,22
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,145,1.338350534439087,0.6313201189041138,35.9473876953125,0.055029869079589844,0.014737706631422043,0.854399561882019,0.6247125864028931,0.18515454232692719,10.426608085632324,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,146,0.8585032224655151,0.29187485575675964,16.49949073791504,0.047053515911102295,0.020671691745519638,1.197852373123169,0.8054556846618652,0.3390074074268341,19.31574821472168,33
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,147,0.7724350094795227,0.45500320196151733,26.003965377807617,0.06165623664855957,0.01992977038025856,1.1532511711120605,0.5568363666534424,0.2674850523471832,15.318069458007812,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,148,0.8117185235023499,0.3949950337409973,22.503849029541016,0.05724364519119263,0.0223519429564476,1.2960759401321411,0.6576165556907654,0.28719988465309143,16.403141021728516,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,149,1.2647919654846191,0.6748907566070557,38.55759048461914,0.0923195481300354,0.035845160484313965,2.067138910293579,0.30491748452186584,0.16051329672336578,9.239747047424316,21
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,150,1.2537416219711304,0.7211045622825623,41.25379943847656,0.09300574660301208,0.03412562236189842,1.9705836772918701,0.5302042365074158,0.25241711735725403,14.53648567199707,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,151,1.2609997987747192,0.664979875087738,37.99076843261719,0.08777952194213867,0.040421418845653534,2.3303892612457275,0.5729871392250061,0.3165692687034607,18.19047737121582,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,152,1.2495695352554321,0.6760402917861938,38.651878356933594,0.08416998386383057,0.03634437173604965,2.0972163677215576,0.4678407311439514,0.24320951104164124,13.993478775024414,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,153,1.2742397785186768,0.6941736340522766,39.68075942993164,0.09103095531463623,0.04019005224108696,2.3179209232330322,0.6272779703140259,0.3302096426486969,18.979381561279297,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,154,1.2721556425094604,0.7142544388771057,40.85292053222656,0.09597128629684448,0.035422567278146744,2.044994831085205,0.49796009063720703,0.24068647623062134,13.856701850891113,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,155,0.8347838521003723,0.4321174919605255,24.645416259765625,0.057958006858825684,0.02038504183292389,1.1783931255340576,0.6232494115829468,0.28945761919021606,16.640356063842773,21
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,156,1.33091402053833,0.6170287728309631,35.1222038269043,0.054626286029815674,0.01687539741396904,0.9780088067054749,0.606397807598114,0.1638026237487793,9.19735336303711,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,157,1.0033730268478394,0.4661276936531067,26.702045440673828,0.011938221752643585,0.006288194563239813,0.35970085859298706,0.327735036611557,0.09073086082935333,5.098522186279297,22
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,158,1.1668403148651123,0.6425349116325378,36.97268295288086,0.05617856979370117,0.014646762050688267,0.8478104472160339,0.18237607181072235,0.05797262489795685,3.271223783493042,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,159,1.321494460105896,0.6808326244354248,38.827545166015625,0.06505739688873291,0.01891479454934597,1.0936555862426758,0.4994403123855591,0.12054222822189331,6.741729736328125,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,160,1.2754216194152832,0.7155719995498657,40.92885208129883,0.09485369920730591,0.03587428480386734,2.071091890335083,0.5302395820617676,0.26170921325683594,15.060907363891602,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,161,0.7723005414009094,0.4365095794200897,24.931407928466797,0.05710315704345703,0.01990452967584133,1.151451826095581,0.6065880656242371,0.2834484577178955,16.2330265045166,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,162,1.1986589431762695,0.7174023985862732,41.020423889160156,0.08807969093322754,0.026032451540231705,1.5061101913452148,0.23533569276332855,0.08327516913414001,4.7985758781433105,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,163,1.0224369764328003,0.5914285778999329,33.96428680419922,0.017933696508407593,0.00768622662872076,0.4430720806121826,0.44428980350494385,0.10306339710950851,5.755532741546631,15
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,164,1.3156781196594238,0.5910257697105408,33.62165832519531,0.028733134269714355,0.012869976460933685,0.73762047290802,0.11381152272224426,0.05305158719420433,3.066596269607544,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,165,1.3175368309020996,0.6821814775466919,38.90775680541992,0.061378300189971924,0.021918198093771935,1.2661268711090088,0.4057852327823639,0.09131712466478348,5.093501091003418,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,166,1.0474698543548584,0.4883497357368469,27.99974822998047,0.030260682106018066,0.009232115931808949,0.5318248867988586,0.4638882875442505,0.1552383452653885,8.88537311553955,22
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,167,0.767249345779419,0.45711785554885864,26.132314682006836,0.0577390193939209,0.019829239696264267,1.1453001499176025,0.5647234320640564,0.2709503471851349,15.540217399597168,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,168,0.7973995208740234,0.45420360565185547,25.94511604309082,0.050392746925354004,0.02107016183435917,1.2202231884002686,0.5112074017524719,0.24300700426101685,13.88034725189209,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,169,1.343769907951355,0.5686757564544678,32.311309814453125,0.0312003493309021,0.012319021858274937,0.7065105438232422,0.49173229932785034,0.24148590862751007,13.824589729309082,23
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,170,1.319988489151001,0.6629960536956787,37.79378128051758,0.06362521648406982,0.01932801492512226,1.1176992654800415,0.49649208784103394,0.11222048103809357,6.260542869567871,18
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,171,1.2346144914627075,0.7206995487213135,41.21436309814453,0.08793905377388,0.03305288404226303,1.9081645011901855,0.34968307614326477,0.14010754227638245,8.111902236938477,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,172,1.31730318069458,0.6832504868507385,38.969886779785156,0.0630757212638855,0.021399781107902527,1.2362141609191895,0.4186277389526367,0.08514588326215744,4.729147434234619,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,173,1.274407148361206,0.7024316191673279,40.158836364746094,0.09206348657608032,0.03934134170413017,2.269832134246826,0.6378024816513062,0.33239129185676575,19.110679626464844,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,174,1.2773303985595703,0.6224435567855835,35.534812927246094,0.08470863103866577,0.03578054532408714,2.0647075176239014,0.2817801535129547,0.16207900643348694,9.302555084228516,22
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,175,0.9932855367660522,0.5627480745315552,32.28923416137695,0.029514551162719727,0.012257078662514687,0.706195592880249,0.643354058265686,0.17329400777816772,9.729373931884766,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,176,0.8002148866653442,0.4191488027572632,23.910526275634766,0.05366891622543335,0.021618645638227463,1.2536664009094238,0.6153764724731445,0.27674800157546997,15.813300132751465,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,177,1.3254547119140625,0.6269756555557251,35.701866149902344,0.05498087406158447,0.018443679437041283,1.0681684017181396,0.5664869546890259,0.13744837045669556,7.68876314163208,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,178,0.8359795808792114,0.3958654999732971,22.542207717895508,0.05139559507369995,0.020123107358813286,1.1653984785079956,0.7023599743843079,0.3221830427646637,18.470861434936523,24
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,179,0.8269643783569336,0.3712020814418793,21.117504119873047,0.05270344018936157,0.022531727328896523,1.3020952939987183,0.6857270002365112,0.3188800811767578,18.314176559448242,26
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,180,1.1908478736877441,0.6492283344268799,37.357845306396484,0.05849921703338623,0.015069941058754921,0.8720905780792236,0.21002136170864105,0.06387052685022354,3.599479913711548,14
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,181,0.7821912169456482,0.42038071155548096,23.99098777770996,0.059109628200531006,0.020564410835504532,1.1904206275939941,0.6372889876365662,0.28580397367477417,16.35304069519043,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,182,1.084488034248352,0.5445650815963745,31.277450561523438,0.034651726484298706,0.012325955554842949,0.7135162949562073,0.13929413259029388,0.04814618080854416,2.7381649017333984,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,183,1.2804116010665894,0.6432613730430603,36.72514724731445,0.08974462747573853,0.040573399513959885,2.3388142585754395,0.4977787137031555,0.28849074244499207,16.561565399169922,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,184,1.027766227722168,0.5032845735549927,28.87325668334961,0.02478763461112976,0.010804183781147003,0.6235706806182861,0.18584223091602325,0.05056087300181389,2.921854257583618,18
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,185,1.0868439674377441,0.5482412576675415,31.49341583251953,0.03528425097465515,0.01254321914166212,0.7264269590377808,0.15014737844467163,0.05084402486681938,2.892240524291992,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,186,0.8157415986061096,0.36616599559783936,20.909395217895508,0.01415427029132843,0.008321218192577362,0.478110134601593,0.25682970881462097,0.08901302516460419,5.076279640197754,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,187,1.0301769971847534,0.5273666977882385,30.277240753173828,0.025447607040405273,0.011214544996619225,0.6479920148849487,0.2182624191045761,0.061577122658491135,3.5609705448150635,16
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,188,1.3389317989349365,0.5639461874961853,32.03941345214844,0.029178351163864136,0.0119002815335989,0.6806594133377075,0.31906434893608093,0.15631723403930664,8.94438362121582,22
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,189,0.837908148765564,0.39282137155532837,22.36469078063965,0.04928988218307495,0.020186427980661392,1.1684651374816895,0.7008934020996094,0.3223540186882019,18.47197151184082,24
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,190,0.7741590738296509,0.4320877194404602,24.674184799194336,0.06031447649002075,0.01985865645110607,1.1473077535629272,0.6264102458953857,0.28779229521751404,16.507686614990234,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,191,1.0105770826339722,0.5459132790565491,31.324657440185547,0.021979212760925293,0.01021222397685051,0.5874852538108826,0.5852197408676147,0.13609325885772705,7.600799560546875,18
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,192,1.014467716217041,0.46986037492752075,26.92418098449707,0.01946234703063965,0.007009711116552353,0.40100201964378357,0.3184734284877777,0.10791866481304169,6.1000447273254395,21
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,193,1.0278719663619995,0.535556972026825,30.733850479125977,0.013160467147827148,0.0068937428295612335,0.3961676061153412,0.393136590719223,0.10717824101448059,6.019769191741943,18
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,194,0.7846623063087463,0.43272802233695984,24.70589256286621,0.056152939796447754,0.020513905212283134,1.188371181488037,0.6046379804611206,0.27613702416419983,15.794319152832031,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,195,1.2352089881896973,0.7068111300468445,40.406951904296875,0.09157246351242065,0.03033272549510002,1.7540162801742554,0.2665310502052307,0.10169237852096558,5.896204948425293,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,196,0.9702804684638977,0.4373205900192261,25.02855682373047,0.030881643295288086,0.011562125757336617,0.6677551865577698,0.5318790078163147,0.16991841793060303,9.80045223236084,25
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,197,0.8003146648406982,0.4037300944328308,23.01656150817871,0.05602622032165527,0.021483898162841797,1.2446810007095337,0.6722279191017151,0.29432711005210876,16.823001861572266,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,198,1.3315398693084717,0.595902144908905,33.89655303955078,0.033839136362075806,0.013742596842348576,0.7878937721252441,0.1479126513004303,0.041069161146879196,2.3635413646698,21
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,199,1.319420337677002,0.6061486005783081,34.49690628051758,0.030118703842163086,0.013478918001055717,0.7730830907821655,0.25636816024780273,0.10120854526758194,5.805742263793945,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,200,1.070015549659729,0.5060455203056335,29.03614616394043,0.02905714511871338,0.01105158869177103,0.640059232711792,0.19384638965129852,0.04694795608520508,2.626058578491211,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,201,1.2589179277420044,0.7224546670913696,41.328392028808594,0.09779304265975952,0.03422463312745094,1.9764580726623535,0.5504260063171387,0.2649569809436798,15.252317428588867,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,202,1.2125810384750366,0.531144380569458,30.22388458251953,0.07663959264755249,0.036567386239767075,2.1045913696289062,0.3018464148044586,0.18264585733413696,10.460390090942383,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,203,1.0504893064498901,0.5863824486732483,33.65080642700195,0.03508681058883667,0.013923371210694313,0.8036840558052063,0.962072491645813,0.3136613368988037,17.711318969726562,16
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,204,1.3112918138504028,0.608591616153717,34.64266586303711,0.04757434129714966,0.022203510627150536,1.2835519313812256,0.4131532609462738,0.08299483358860016,4.607123374938965,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,205,1.3822455406188965,0.5228980779647827,29.636962890625,0.02824532985687256,0.01187566202133894,0.6850081086158752,0.5955899953842163,0.2838999927043915,16.214820861816406,25
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,206,1.3402884006500244,0.6441994905471802,36.69342803955078,0.02986985445022583,0.011770463548600674,0.6759638786315918,0.13380610942840576,0.061257217079401016,3.4860446453094482,18
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,207,1.3190302848815918,0.6866147518157959,39.16413497924805,0.05682295560836792,0.022979382425546646,1.3270364999771118,0.3716067969799042,0.12873521447181702,7.293160438537598,16
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,208,1.267127275466919,0.684093713760376,39.08883285522461,0.09069615602493286,0.035170428454875946,2.0286295413970947,0.2773761451244354,0.13739271461963654,7.9161810874938965,21
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,209,1.0750612020492554,0.31870797276496887,17.94753074645996,0.0674278736114502,0.024798337370157242,1.4093241691589355,0.31310757994651794,0.10815849900245667,6.222396373748779,27
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,210,1.0288065671920776,0.5881426334381104,33.772891998291016,0.018005549907684326,0.0072020734660327435,0.41531267762184143,0.42347240447998047,0.10812355577945709,6.059431076049805,16
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,211,1.0152920484542847,0.49903616309165955,28.610841751098633,0.011938221752643585,0.007131034974008799,0.40850186347961426,0.4395606517791748,0.09553565829992294,5.321287155151367,20
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,212,1.2035496234893799,0.7152963876724243,40.9266242980957,0.08957785367965698,0.03131096810102463,1.808561086654663,0.5959999561309814,0.2821091413497925,16.246240615844727,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,213,1.1992772817611694,0.7069138288497925,40.44468688964844,0.09069131314754486,0.03195445239543915,1.846205472946167,0.6759685277938843,0.31799694895744324,18.310686111450195,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,214,0.7716303467750549,0.45761606097221375,26.15590476989746,0.05741274356842041,0.018947714939713478,1.094834804534912,0.5706077814102173,0.27703553438186646,15.907133102416992,13
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,215,1.2010579109191895,0.6530061364173889,37.56951141357422,0.056657254695892334,0.01647118479013443,0.9523541927337646,0.3160715103149414,0.13567641377449036,7.711196422576904,14
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,216,1.2951246500015259,0.6417838335037231,36.650020599365234,0.09402996301651001,0.03699195757508278,2.1344549655914307,0.3712027072906494,0.20838633179664612,11.959566116333008,22
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,217,1.3203684091567993,0.6762779951095581,38.563934326171875,0.06246614456176758,0.01958565041422844,1.1324779987335205,0.4910925030708313,0.10286781936883926,5.7207865715026855,17
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,218,0.8727712631225586,0.331613153219223,18.797178268432617,0.057920217514038086,0.02553076669573784,1.4749600887298584,0.695267915725708,0.28982269763946533,16.49590492248535,12
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,219,1.3398487567901611,0.6361326575279236,36.22577667236328,0.030012935400009155,0.011145747266709805,0.6398638486862183,0.22241447865962982,0.11784695833921432,6.737516403198242,19
context__additive__seed2,ContextDependentDecisionTask,TwoRegionAdditiveRNN,2,0,220,0.7728840112686157,0.4436201751232147,25.343524932861328,0.05701535940170288,0.01891036331653595,1.0930119752883911,0.5974218249320984,0.2839139401912689,16.295812606811523,13
