trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
229,0.6946117281913757,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3227170705795288,0.03227788209915161,0.015434152446687222,0.4183720052242279,0.032970428466796875,0.027822988107800484,16,32,0.7803616523742676,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06972458958625793,0.009357035160064697,0.0033869019243866205,0.12845130264759064,0.010575219988822937,0.008477161638438702,19,35,0.20854851603507996,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
230,1.6934034824371338,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8567193150520325,0.07675576210021973,0.04071784391999245,1.0223069190979004,0.07842767238616943,0.06808256357908249,14,32,1.963266372680664,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16096676886081696,0.014398455619812012,0.007623335346579552,0.11580915749073029,0.011904984712600708,0.00781971588730812,16,28,0.2900669276714325,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
231,0.8393490314483643,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.42528489232063293,0.037863194942474365,0.020223263651132584,0.4738493859767914,0.03848826885223389,0.03154148533940315,15,32,0.9439584612846375,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.09459462761878967,0.011544004082679749,0.004567061085253954,0.12758588790893555,0.012149542570114136,0.008429358713328838,18,33,0.23467114567756653,22,45,0.4000000059604645,1.0,48.0,0.4000000059604645
232,0.539539098739624,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2944727838039398,0.024522006511688232,0.013974051922559738,0.36144277453422546,0.02525275945663452,0.0240508783608675,14,35,0.6872961521148682,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07219551503658295,0.0075754523277282715,0.003458727151155472,0.14481401443481445,0.010210797190666199,0.00959551241248846,17,41,0.2254837453365326,18,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
233,0.43493330478668213,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.22150550782680511,0.01920008659362793,0.010536405257880688,0.24086213111877441,0.019544512033462524,0.016018027439713478,14,32,0.4883884787559509,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.051929373294115067,0.006164271384477615,0.0025054654106497765,0.09290388971567154,0.007061019539833069,0.0061392029747366905,18,36,0.15188002586364746,23,44,0.20000000298023224,1.0,48.0,0.20000000298023224
234,1.0730047225952148,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.4932343065738678,0.04942280054092407,0.023574592545628548,0.6573684811592102,0.05157327651977539,0.04372217506170273,15,32,1.207749366760254,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1048373132944107,0.01313886046409607,0.005068883299827576,0.1152869239449501,0.013961732387542725,0.007756452076137066,18,33,0.2343256026506424,23,47,0.6000000238418579,1.0,48.0,0.6000000238418579
235,0.8698827028274536,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.4177432954311371,0.04018741846084595,0.019933287054300308,0.6109243035316467,0.04318130016326904,0.04062090069055557,14,35,1.076538324356079,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.09447354823350906,0.010668337345123291,0.004541659727692604,0.21651090681552887,0.015474170446395874,0.014354849234223366,18,43,0.32260140776634216,20,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
236,0.8826169967651367,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.4127557873725891,0.041236430406570435,0.019730428233742714,0.5314962267875671,0.04199028015136719,0.03535473719239235,16,32,0.9925139546394348,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.0886765867471695,0.011514067649841309,0.0042973789386451244,0.12920941412448883,0.012485116720199585,0.008515039458870888,19,34,0.23045392334461212,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
237,1.2071783542633057,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6007629632949829,0.0552290678024292,0.02859422005712986,0.7905074954032898,0.057517409324645996,0.052596043795347214,14,33,1.4541536569595337,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.12826411426067352,0.013382822275161743,0.006139287259429693,0.23390424251556396,0.01602312922477722,0.015541786327958107,17,47,0.3763132095336914,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
238,1.5179944038391113,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7192928791046143,0.0704416036605835,0.034327682107686996,0.8757815361022949,0.07231378555297852,0.05831524729728699,15,32,1.673100471496582,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1441798210144043,0.01582053303718567,0.006918125320225954,0.20774735510349274,0.031427979469299316,0.014467544853687286,20,47,0.3685573935508728,22,47,0.800000011920929,1.0,48.0,0.800000011920929
239,0.4021880626678467,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.23600852489471436,0.01795479655265808,0.011167330667376518,0.2628119885921478,0.018365174531936646,0.017500966787338257,12,33,0.5236037969589233,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.059823982417583466,0.006112545728683472,0.0028631375171244144,0.10884495824575424,0.007619492709636688,0.007212798576802015,16,40,0.17560330033302307,16,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
240,0.881766676902771,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.4639892578125,0.040064454078674316,0.02203258126974106,0.5703984498977661,0.041146278381347656,0.03796166926622391,14,33,1.08158278465271,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.10509011894464493,0.011388272047042847,0.005040592048317194,0.21145741641521454,0.014790922403335571,0.01402423158288002,18,42,0.32882338762283325,19,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
241,0.5027854442596436,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.25429943203926086,0.023232072591781616,0.012118672952055931,0.35666424036026,0.02480107545852661,0.023723697289824486,14,35,0.6413496732711792,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06029273197054863,0.006935581564903259,0.0029031492304056883,0.1402592957019806,0.010017931461334229,0.00929231196641922,18,42,0.20838651061058044,19,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
242,0.5039967894554138,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.22253835201263428,0.024241000413894653,0.010697918012738228,0.3890836238861084,0.026919454336166382,0.02585829235613346,17,37,0.6431763172149658,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.050109513103961945,0.006411567330360413,0.002428365871310234,0.14641205966472626,0.010801687836647034,0.009697729721665382,20,44,0.20389613509178162,21,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
243,1.4732476472854614,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7123109102249146,0.06692099571228027,0.033930305391550064,0.8455231785774231,0.06933730840682983,0.056295257061719894,15,32,1.6326117515563965,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14545434713363647,0.015654802322387695,0.00697229104116559,0.18553407490253448,0.027172505855560303,0.01294068805873394,19,47,0.34744706749916077,22,47,0.800000011920929,1.0,48.0,0.800000011920929
244,0.49114543199539185,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2510816156864166,0.022018522024154663,0.011944827623665333,0.2714245915412903,0.02215716242790222,0.01805679127573967,14,32,0.5512426495552063,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.05848086252808571,0.0070342496037483215,0.002823031274601817,0.10183408111333847,0.007883459329605103,0.006731057073920965,18,35,0.16824796795845032,23,44,0.20000000298023224,1.0,48.0,0.20000000298023224
245,1.5168426036834717,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7530418634414673,0.0692758560180664,0.035835232585668564,0.8422122597694397,0.07046926021575928,0.0561072900891304,15,32,1.6717753410339355,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.15162712335586548,0.015864700078964233,0.0072576445527374744,0.19966939091682434,0.02970874309539795,0.013902431353926659,19,47,0.3678446114063263,21,46,0.800000011920929,1.0,48.0,0.800000011920929
246,0.4560569226741791,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.22640706598758698,0.0205937922000885,0.010790877975523472,0.3346827030181885,0.02307310700416565,0.022253388538956642,14,36,0.5891100168228149,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.05446191877126694,0.006184995174407959,0.0026210532523691654,0.12921127676963806,0.009315460920333862,0.008559269830584526,18,43,0.19073906540870667,18,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
247,1.2844022512435913,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.628637433052063,0.05915433168411255,0.029950452968478203,0.8416242003440857,0.06151223182678223,0.05599646270275116,14,33,1.5370962619781494,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.13120120763778687,0.013673901557922363,0.0062794070690870285,0.23102131485939026,0.015772104263305664,0.015360074117779732,17,47,0.376613974571228,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
248,0.41777247190475464,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.24561868607997894,0.017938345670700073,0.011603783816099167,0.27701449394226074,0.019095003604888916,0.018437473103404045,12,35,0.5476505756378174,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06372760236263275,0.006152212619781494,0.003041476011276245,0.11206511408090591,0.007858224213123322,0.007425440941005945,16,41,0.18276585638523102,16,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
249,0.6726096272468567,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3108580708503723,0.03184810280799866,0.014885341748595238,0.48517414927482605,0.03409302234649658,0.032261088490486145,16,35,0.8352582454681396,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06814973056316376,0.008733704686164856,0.0033011510968208313,0.184656023979187,0.013338923454284668,0.012235473841428757,20,43,0.2625081241130829,21,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
250,1.527537226676941,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7582201957702637,0.06944793462753296,0.03607451543211937,0.8522495627403259,0.07107365131378174,0.056770212948322296,14,32,1.6873788833618164,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1537221074104309,0.01582270860671997,0.007351915817707777,0.20700275897979736,0.031067073345184326,0.014401677995920181,19,47,0.3772273659706116,21,46,0.800000011920929,1.0,48.0,0.800000011920929
251,1.2457633018493652,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5829397439956665,0.0579562783241272,0.02784605696797371,0.7423522472381592,0.05954909324645996,0.04940015822649002,15,32,1.3906934261322021,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.12119095027446747,0.014588937163352966,0.005845187231898308,0.1235278993844986,0.015209406614303589,0.008556107059121132,18,32,0.2603186368942261,22,47,0.6000000238418579,1.0,48.0,0.6000000238418579
252,1.5339184999465942,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.742490828037262,0.06975877285003662,0.035366613417863846,0.874427855014801,0.0721132755279541,0.058226220309734344,15,32,1.6945033073425293,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.15029025077819824,0.015744149684906006,0.007194137200713158,0.2142760008573532,0.03267860412597656,0.014908989891409874,20,47,0.3810674548149109,22,47,0.800000011920929,1.0,48.0,0.800000011920929
253,0.9899382591247559,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5169857740402222,0.044694364070892334,0.02454674243927002,0.6433890461921692,0.046318113803863525,0.04281134158372879,13,33,1.2124215364456177,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11673808097839355,0.012108474969863892,0.005586414132267237,0.22302336990833282,0.015545785427093506,0.01479850709438324,17,42,0.352729856967926,19,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
254,0.397011935710907,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.14945244789123535,0.018135294318199158,0.007237065117806196,0.2735092341899872,0.020516425371170044,0.018147818744182587,19,34,0.44868192076683044,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.02942950464785099,0.004634775221347809,0.0014479835517704487,0.0944523885846138,0.006920456886291504,0.006224160548299551,23,39,0.1294807642698288,27,46,0.20000000298023224,1.0,48.0,0.20000000298023224
255,1.091532826423645,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.4983035624027252,0.05012279748916626,0.023820919916033745,0.6750970482826233,0.05261749029159546,0.04489272087812424,15,33,1.2313766479492188,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.10653878003358841,0.013131067156791687,0.005146045703440905,0.11497264355421066,0.01401907205581665,0.007765729911625385,18,33,0.23572850227355957,22,47,0.6000000238418579,1.0,48.0,0.6000000238418579
