trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
174,1.0030230283737183,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0075806379318237,0.09405678510665894,0.04113239794969559,0.6300861835479736,0.047272562980651855,0.04487007483839989,14,23,1.6832287311553955,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.7495481967926025,0.6793314814567566,0.1235722005367279,15.35571002960205,1.2623612880706787,1.0912270545959473,29,49,18.826940536499023,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
175,1.0003732442855835,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8709077835083008,0.0795823335647583,0.034927256405353546,0.5248422622680664,0.04305446147918701,0.036668118089437485,17,27,1.4055660963058472,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.7101878523826599,0.26575350761413574,0.03372621908783913,12.281999588012695,1.2084296941757202,0.8708645701408386,33,49,13.30232048034668,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
176,1.0035134553909302,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9955806732177734,0.09342354536056519,0.04060862213373184,0.6793947815895081,0.04993283748626709,0.04831158369779587,15,24,1.7188949584960938,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.7503936290740967,0.7002536654472351,0.12402445822954178,16.143278121948242,1.3442367315292358,1.1473413705825806,29,49,19.63902473449707,18,31,0.800000011920929,1.0,50.0,0.800000011920929
177,0.9990500807762146,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9707308411598206,0.0875433087348938,0.03956197574734688,0.668411910533905,0.049205005168914795,0.0474981851875782,14,24,1.680711030960083,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.5729215145111084,0.668368935585022,0.11628787964582443,15.963436126708984,1.3450387716293335,1.1343659162521362,30,49,19.250577926635742,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
178,0.9941701292991638,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9802693724632263,0.0880160927772522,0.039992574602365494,0.6666324734687805,0.04888260364532471,0.04741918295621872,13,23,1.6904709339141846,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.9011130332946777,0.7101234197616577,0.13025064766407013,16.225727081298828,1.351721167564392,1.1533533334732056,29,49,19.88111686706543,17,31,0.6000000238418579,1.0,50.0,0.6000000238418579
179,0.9968435168266296,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8816704750061035,0.07985597848892212,0.03549453616142273,0.6076526045799255,0.047858357429504395,0.042781900614500046,15,26,1.5083978176116943,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.1782296895980835,0.3996320366859436,0.055125463753938675,13.98129653930664,1.3075249195098877,0.9921848773956299,32,49,15.60755729675293,20,35,0.4000000059604645,1.0,50.0,0.4000000059604645
180,1.002618432044983,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0288372039794922,0.09208488464355469,0.04202471673488617,0.6288881897926331,0.047238826751708984,0.044825874269008636,14,23,1.7049589157104492,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.1600112915039062,0.7280129194259644,0.1409643590450287,15.623759269714355,1.2663921117782593,1.110705852508545,29,49,19.551908493041992,17,30,-0.800000011920929,-1.0,50.0,0.800000011920929
181,1.0034602880477905,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.013627529144287,0.09371721744537354,0.04138465225696564,0.6316725611686707,0.04744887351989746,0.044993724673986435,14,23,1.6913788318634033,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.8185172080993652,0.6886686086654663,0.12651769816875458,15.407464027404785,1.2629231214523315,1.0949817895889282,29,49,18.956619262695312,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
182,1.0019758939743042,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8798182010650635,0.08051735162734985,0.03533518686890602,0.5551167726516724,0.043790459632873535,0.03898020088672638,16,27,1.4503264427185059,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.9359940886497498,0.33223456144332886,0.04408808797597885,12.93675422668457,1.2237149477005005,0.9173881411552429,33,49,14.251577377319336,21,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
183,1.004092812538147,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0149564743041992,0.09444993734359741,0.04143931344151497,0.6345693469047546,0.04767286777496338,0.04519319906830788,14,23,1.6956521272659302,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.765742778778076,0.6830987930297852,0.12429533153772354,15.370378494262695,1.261298418045044,1.0922901630401611,29,49,18.861495971679688,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
184,1.000353217124939,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9353428483009338,0.08750933408737183,0.03803059086203575,0.6088272929191589,0.04571044445037842,0.04318734258413315,15,25,1.5806612968444824,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.7877520322799683,0.5283845663070679,0.08208141475915909,14.457393646240234,1.25225031375885,1.026275396347046,31,49,16.820453643798828,19,33,-0.6000000238418579,-1.0,50.0,0.6000000238418579
185,1.0028407573699951,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9953130483627319,0.09161007404327393,0.04061884805560112,0.6291423439979553,0.04715406894683838,0.04478282481431961,14,23,1.6690750122070312,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.5859456062316895,0.6575452089309692,0.11659236997365952,15.234763145446777,1.2608740329742432,1.082448124885559,29,49,18.521503448486328,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
186,1.0014674663543701,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0408128499984741,0.09396952390670776,0.04251883924007416,0.6834856271743774,0.05003911256790161,0.04869293421506882,13,22,1.772486925125122,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.551090955734253,0.7977299690246582,0.1580018848180771,16.698408126831055,1.352687954902649,1.1876016855239868,28,49,21.088138580322266,17,30,0.800000011920929,1.0,50.0,0.800000011920929
187,1.0000070333480835,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9530898332595825,0.08751744031906128,0.03881846368312836,0.6122047901153564,0.04579836130142212,0.04349905997514725,15,24,1.6050772666931152,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.1269495487213135,0.5854009389877319,0.0967896431684494,14.818031311035156,1.2582694292068481,1.052316427230835,30,49,17.575761795043945,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
188,0.9912343621253967,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.7400689125061035,0.07240945100784302,0.03073883056640625,0.4030403196811676,0.04354989528656006,0.029665375128388405,19,31,1.1960818767547607,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.22253215312957764,0.03868554159998894,0.009678634814918041,8.489072799682617,1.079698085784912,0.6046115756034851,37,49,8.771700859069824,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
189,1.0039677619934082,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0506393909454346,0.09569644927978516,0.042923636734485626,0.6863923668861389,0.05025160312652588,0.04890776425600052,14,22,1.7857625484466553,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.6630825996398926,0.811897873878479,0.16276489198207855,16.759546279907227,1.3513444662094116,1.192062258720398,28,49,21.274791717529297,17,30,0.800000011920929,1.0,50.0,0.800000011920929
190,0.9999622702598572,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8985164165496826,0.08134526014328003,0.03636375069618225,0.5819599628448486,0.04423785209655762,0.04112768545746803,15,26,1.5083532333374023,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.3794771432876587,0.4403177797794342,0.0639890804886818,13.818673133850098,1.2428526878356934,0.9804731011390686,32,49,15.685806274414062,19,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
191,1.001396894454956,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9431623220443726,0.08664584159851074,0.038392309099435806,0.6144888997077942,0.04601907730102539,0.04363056644797325,15,24,1.5962766408920288,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.9821739196777344,0.5625501871109009,0.09054159373044968,14.67480754852295,1.2549630403518677,1.0419487953186035,30,49,17.265701293945312,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
192,1.0024454593658447,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0230916738510132,0.09423619508743286,0.041769981384277344,0.6818453073501587,0.049935102462768555,0.04854036122560501,14,23,1.7514280080795288,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.198033332824707,0.7573649287223816,0.14307227730751038,16.4711856842041,1.349055290222168,1.1711097955703735,29,49,20.469337463378906,18,31,0.800000011920929,1.0,50.0,0.800000011920929
193,1.0015602111816406,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9425947070121765,0.08902984857559204,0.038351938128471375,0.6143667101860046,0.046045780181884766,0.04360584914684296,15,24,1.5948755741119385,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.9004228115081787,0.5492022037506104,0.08700460195541382,14.591211318969727,1.2534750699996948,1.0359073877334595,31,49,17.087400436401367,19,33,-0.6000000238418579,-1.0,50.0,0.6000000238418579
194,1.0003161430358887,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9662338495254517,0.08853840827941895,0.03938063979148865,0.6172082424163818,0.0462033748626709,0.043889131397008896,14,24,1.6249525547027588,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.269669532775879,0.6085070371627808,0.10296056419610977,14.961760520935059,1.2601615190505981,1.0626919269561768,30,49,17.884721755981445,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
195,0.9979533553123474,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8776631951332092,0.08143723011016846,0.03527795895934105,0.5521900653839111,0.04337948560714722,0.0388028547167778,17,26,1.4464263916015625,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.9541980624198914,0.33744296431541443,0.0449204221367836,12.967995643615723,1.2250553369522095,0.9196800589561462,33,49,14.306092262268066,21,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
196,0.9968673586845398,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9012877941131592,0.08211982250213623,0.03649239242076874,0.6345101594924927,0.04820883274078369,0.0448589101433754,15,25,1.564494013786316,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.6125720739364624,0.4967813193798065,0.07444214820861816,14.779963493347168,1.3255022764205933,1.049288272857666,31,49,16.938037872314453,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
197,0.9981418251991272,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9668750762939453,0.0876728892326355,0.03939926251769066,0.6669772863388062,0.04913586378097534,0.047388866543769836,14,24,1.675022840499878,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.525425434112549,0.6610475778579712,0.1142416000366211,15.91865062713623,1.3445981740951538,1.1311345100402832,30,49,19.151168823242188,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
198,1.0007325410842896,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8737652897834778,0.08101820945739746,0.03497084230184555,0.5381547808647156,0.04345703125,0.03766559064388275,17,27,1.4215328693389893,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.7672556638717651,0.2857590913772583,0.03640905022621155,12.504000663757324,1.2137292623519897,0.886577308177948,33,49,13.602433204650879,21,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
199,0.9971287250518799,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8269222974777222,0.07494539022445679,0.03371318802237511,0.4317483901977539,0.04103434085845947,0.030677203088998795,17,29,1.2856727838516235,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.36487269401550293,0.12765121459960938,0.017151569947600365,10.398356437683105,1.152537226676941,0.7381219863891602,35,49,10.924760818481445,22,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
200,0.9971781373023987,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9096317291259766,0.08295643329620361,0.03687552735209465,0.6414167881011963,0.04838073253631592,0.045387860387563705,15,25,1.5819731950759888,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.732372522354126,0.5221642255783081,0.07974182814359665,14.97529411315918,1.328904151916504,1.0632671117782593,31,49,17.27851104736328,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
201,0.9989631772041321,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8392932415008545,0.07446849346160889,0.03409871086478233,0.45063096284866333,0.041582703590393066,0.03175130859017372,17,29,1.3112956285476685,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.42860737442970276,0.15642499923706055,0.02027643285691738,10.873992919921875,1.168394923210144,0.7715098857879639,35,49,11.495771408081055,22,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
202,1.0039310455322266,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9988446235656738,0.09327089786529541,0.040744129568338394,0.67915940284729,0.04988950490951538,0.0482989139854908,15,23,1.722095012664795,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.7991466522216797,0.707221508026123,0.12611393630504608,16.17967414855957,1.3441340923309326,1.1499791145324707,29,49,19.730880737304688,18,31,0.800000011920929,1.0,50.0,0.800000011920929
203,0.9993098974227905,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9879612922668457,0.09052902460098267,0.040311988443136215,0.6188014149665833,0.04633772373199463,0.044054172933101654,14,23,1.6507622003555298,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.604518413543701,0.6566487550735474,0.11731734871864319,15.245471000671387,1.2644388675689697,1.0832382440567017,29,49,18.549694061279297,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
204,1.0012537240982056,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8495938181877136,0.07192003726959229,0.034312643110752106,0.509198009967804,0.0467144250869751,0.035597529262304306,15,28,1.3712780475616455,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.6219633221626282,0.2275644838809967,0.029433460906147957,12.069664001464844,1.2545197010040283,0.8567396998405457,34,49,12.9600830078125,21,37,0.20000000298023224,1.0,50.0,0.20000000298023224
205,0.9960353970527649,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9015369415283203,0.0804714560508728,0.03653605654835701,0.6357014775276184,0.048078060150146484,0.04497192054986954,14,25,1.5673344135284424,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.7228609323501587,0.5164469480514526,0.07924701273441315,14.9224271774292,1.328795075416565,1.0595287084579468,31,49,17.21011734008789,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
206,1.002992868423462,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8469421863555908,0.07499933242797852,0.034365370869636536,0.49784591794013977,0.047078847885131836,0.03506181016564369,17,28,1.3643770217895508,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.49784335494041443,0.18778878450393677,0.023673148825764656,11.641694068908691,1.2409549951553345,0.8263295888900757,34,49,12.366705894470215,22,37,0.20000000298023224,1.0,50.0,0.20000000298023224
207,1.0024025440216064,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.014461874961853,0.0914614200592041,0.041418708860874176,0.627886950969696,0.04712510108947754,0.044726207852363586,14,23,1.6883087158203125,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.842796802520752,0.6909160614013672,0.12753382325172424,15.425671577453613,1.2642706632614136,1.096305251121521,29,49,19.00119972229004,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
208,0.9996681809425354,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0466320514678955,0.09606748819351196,0.04275929927825928,0.6857401728630066,0.05026322603225708,0.048858776688575745,14,22,1.7809789180755615,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.535468816757202,0.7972676753997803,0.1573677361011505,16.700326919555664,1.3531675338745117,1.1877331733703613,28,49,21.074018478393555,17,30,0.800000011920929,1.0,50.0,0.800000011920929
209,0.9970712661743164,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.001020908355713,0.08985710144042969,0.040858421474695206,0.6743818521499634,0.04941356182098389,0.047995675355196,14,23,1.720642328262329,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.0660533905029297,0.7356368899345398,0.13735851645469666,16.370695114135742,1.3519037961959839,1.1638258695602417,29,49,20.215808868408203,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
210,0.9996020197868347,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8901767134666443,0.08294409513473511,0.03595922142267227,0.574674129486084,0.04398930072784424,0.04055396467447281,15,26,1.4896483421325684,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.2555055618286133,0.4119511842727661,0.05846288800239563,13.597467422485352,1.2384247779846191,0.9646313786506653,32,49,15.312241554260254,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
211,1.0037665367126465,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0352988243103027,0.0931735634803772,0.04228026419878006,0.6821631789207458,0.049902498722076416,0.0485832579433918,13,23,1.764841079711914,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.4479451179504395,0.7862671613693237,0.1536467969417572,16.624805450439453,1.3503036499023438,1.1822688579559326,28,49,20.90046501159668,17,30,0.800000011920929,1.0,50.0,0.800000011920929
212,1.0005894899368286,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8775825500488281,0.08180451393127441,0.035171110183000565,0.5454384088516235,0.04353618621826172,0.038232628256082535,16,27,1.4350632429122925,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.8249491453170776,0.3026251196861267,0.03905410319566727,12.667728424072266,1.2177386283874512,0.8982257843017578,33,49,13.841279983520508,21,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
213,0.9962539076805115,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0125179290771484,0.08964437246322632,0.04134328290820122,0.6741431951522827,0.049318552017211914,0.047998059540987015,14,23,1.7328417301177979,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.2593724727630615,0.7590550184249878,0.1455596387386322,16.503299713134766,1.3535467386245728,1.1734367609024048,29,49,20.564178466796875,17,30,0.6000000238418579,1.0,50.0,0.6000000238418579
214,1.001630187034607,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9323121309280396,0.08826100826263428,0.03789312765002251,0.6094555258750916,0.04579252004623413,0.043216925114393234,15,25,1.577592134475708,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.7655816078186035,0.5240622162818909,0.08110813796520233,14.426309585571289,1.2510497570037842,1.02402663230896,31,49,16.762989044189453,19,33,-0.6000000238418579,-1.0,50.0,0.6000000238418579
215,1.0044931173324585,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0386807918548584,0.09343215823173523,0.042433805763721466,0.6351049542427063,0.04779553413391113,0.04527505114674568,14,22,1.7217754125595093,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.252655267715454,0.7402060031890869,0.14491397142410278,15.673422813415527,1.2647594213485718,1.1143327951431274,29,49,19.70587158203125,17,30,-0.800000011920929,-1.0,50.0,0.800000011920929
216,1.0029847621917725,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0359677076339722,0.09520411491394043,0.042319491505622864,0.6336292028427124,0.04772746562957764,0.045166924595832825,14,23,1.7173643112182617,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,3.1123507022857666,0.7250648140907288,0.13899897038936615,15.603336334228516,1.2650824785232544,1.1092174053192139,29,49,19.48110580444336,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
217,1.0010654926300049,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9761942028999329,0.08955270051956177,0.03980850800871849,0.6210996508598328,0.046505749225616455,0.04418439790606499,14,24,1.6400227546691895,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.3663742542266846,0.6240071058273315,0.1071387454867363,15.05355453491211,1.2608999013900757,1.069324016571045,30,49,18.08829116821289,18,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
218,1.003871202468872,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0264767408370972,0.09444212913513184,0.041924990713596344,0.6343770623207092,0.04770547151565552,0.04520261660218239,14,23,1.7079774141311646,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.9712061882019043,0.7084574699401855,0.1330210268497467,15.510140419006348,1.263364553451538,1.1024454832077026,29,49,19.230937957763672,18,31,-0.800000011920929,-1.0,50.0,0.800000011920929
219,0.9985327124595642,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8975046873092651,0.085110604763031,0.03628101199865341,0.5813337564468384,0.044409751892089844,0.04104434698820114,16,26,1.5049818754196167,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.2474063634872437,0.4147787094116211,0.05819546803832054,13.636812210083008,1.2387930154800415,0.9673879146575928,32,49,15.346718788146973,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
220,0.981062114238739,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.6183510422706604,0.07019513845443726,0.026116667315363884,0.44278186559677124,0.06286478042602539,0.03311355412006378,21,33,1.1299269199371338,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.1912059485912323,0.022545497864484787,0.007678308989852667,6.8458428382873535,1.027797818183899,0.4913063645362854,39,49,7.048064708709717,25,42,0.20000000298023224,1.0,50.0,0.20000000298023224
221,1.0006091594696045,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9459087252616882,0.08978605270385742,0.03850502520799637,0.6143101453781128,0.04602670669555664,0.043616101145744324,15,24,1.598893404006958,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.9498413801193237,0.5581130981445312,0.08915955573320389,14.64834976196289,1.254623293876648,1.0400357246398926,30,49,17.20262336730957,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
222,0.9976111650466919,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9065209627151489,0.08218574523925781,0.03675036504864693,0.6394201517105103,0.04825031757354736,0.04524612054228783,14,25,1.5767502784729004,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.7537040710449219,0.523855447769165,0.0806289091706276,14.982470512390137,1.3295228481292725,1.0638091564178467,31,49,17.308509826660156,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
223,1.0034853219985962,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8473914265632629,0.07117104530334473,0.03429147228598595,0.5022051334381104,0.0468134880065918,0.035231444984674454,16,28,1.3651952743530273,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.5778005719184875,0.21151414513587952,0.027345944195985794,11.881918907165527,1.248517632484436,0.8434348702430725,34,49,12.711321830749512,21,37,0.20000000298023224,1.0,50.0,0.20000000298023224
224,1.0001091957092285,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8574267625808716,0.07675141096115112,0.03457677364349365,0.48516398668289185,0.042050302028656006,0.033709730952978134,16,28,1.3526111841201782,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.5821778774261475,0.21612578630447388,0.027613267302513123,11.663497924804688,1.19189453125,0.8272024393081665,34,49,12.502830505371094,21,36,-0.20000000298023224,-1.0,50.0,0.20000000298023224
225,0.9449675679206848,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.5176935791969299,0.07127869129180908,0.022149406373500824,0.46146538853645325,0.07048946619033813,0.034399256110191345,22,34,1.05324125289917,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.17179282009601593,0.024368535727262497,0.007301454432308674,5.217923164367676,0.8980671763420105,0.378228098154068,40,49,5.407334327697754,27,44,-0.20000000298023224,-1.0,50.0,0.20000000298023224
226,1.0015619993209839,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,1.0042754411697388,0.09441685676574707,0.04098070040345192,0.6786545515060425,0.049784064292907715,0.04828454926609993,14,23,1.7278693914413452,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.949171304702759,0.7261492609977722,0.13249348104000092,16.29540252685547,1.34694504737854,1.1583648920059204,29,49,20.014747619628906,18,31,0.800000011920929,1.0,50.0,0.800000011920929
227,0.9999860525131226,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9616676568984985,0.08702927827835083,0.03918992727994919,0.6146162152290344,0.04600036144256592,0.043696947395801544,14,24,1.6173510551452637,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.229395866394043,0.6014910936355591,0.10120929032564163,14.920408248901367,1.2601135969161987,1.0597102642059326,30,49,17.796239852905273,18,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
228,1.0015522241592407,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.857117772102356,0.07468914985656738,0.03460253030061722,0.5211365222930908,0.04710566997528076,0.03636445105075836,17,28,1.389878511428833,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.6181430220603943,0.23128798604011536,0.029355119913816452,12.199609756469727,1.258621096611023,0.865743100643158,34,49,13.09112548828125,21,37,0.20000000298023224,1.0,50.0,0.20000000298023224
229,1.0013970136642456,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8820270299911499,0.08135837316513062,0.03537650778889656,0.5930764675140381,0.04797375202178955,0.04163198918104172,17,27,1.4880709648132324,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.9765639901161194,0.34916096925735474,0.04604941979050636,13.541951179504395,1.2957382202148438,0.9607840776443481,33,49,14.915535926818848,20,35,0.4000000059604645,1.0,50.0,0.4000000059604645
230,0.9566611051559448,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.553528368473053,0.07152718305587769,0.023587768897414207,0.4516003131866455,0.06957995891571045,0.033736661076545715,22,34,1.0788804292678833,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,0.1816074252128601,0.024452080950140953,0.007624790072441101,5.693780422210693,0.9318991899490356,0.4108532667160034,39,49,5.887879371643066,27,43,-0.20000000298023224,-1.0,50.0,0.20000000298023224
231,1.0006691217422485,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.9808858036994934,0.09163612127304077,0.0400039404630661,0.6220248341560364,0.04656815528869629,0.04425257071852684,15,24,1.6459051370620728,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,2.3854331970214844,0.6278719305992126,0.10797841101884842,15.07381534576416,1.2606838941574097,1.0707895755767822,30,49,18.13137435913086,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
232,0.9978298544883728,0.002461916534230113,0.0006679855287075043,0.0002795909240376204,0.8820191621780396,0.08068972826004028,0.035591017454862595,0.5644207000732422,0.04340696334838867,0.03979437053203583,15,26,1.4691956043243408,0.0003422980080358684,0.00013580999802798033,4.1020299249794334e-05,1.191335678100586,0.39497578144073486,0.05555658042430878,13.444514274597168,1.2359057664871216,0.9537556767463684,32,49,15.077706336975098,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
