trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
189,1.0007127523422241,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.06195421516895294,0.01136501133441925,0.00339645822532475,0.2791160047054291,0.020282477140426636,0.014356610365211964,0.3015907108783722,0.02724325656890869,0.02122677117586136,24,63,0.6625192165374756,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.05898892506957054,0.014167227782309055,0.0033125777263194323,0.748894453048706,0.060491643846035004,0.038696713745594025,4.730988025665283,0.5977587699890137,0.337487131357193,51,64,5.604549407958984,32,58,0.20000000298023224,1.0,65.0,0.20000000298023224
190,0.9989062547683716,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.23450550436973572,0.027780234813690186,0.012434403412044048,0.33629900217056274,0.02859365940093994,0.018214574083685875,0.3755035102367401,0.028323888778686523,0.02675885334610939,14,30,1.0050556659698486,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.26152610778808594,0.046503424644470215,0.014247840270400047,2.820347547531128,0.46627700328826904,0.15394330024719238,9.709981918334961,0.8460075855255127,0.6922253370285034,42,64,13.325135231018066,23,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
191,1.0060465335845947,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.41583430767059326,0.04244798421859741,0.021790456026792526,0.41418468952178955,0.035013437271118164,0.02231687866151333,0.35225027799606323,0.02883291244506836,0.02517678774893284,15,27,1.251439094543457,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.43504101037979126,0.07038336992263794,0.023520587012171745,5.320631980895996,0.6463485360145569,0.2838745713233948,11.80192756652832,0.9484086036682129,0.8411285281181335,38,64,18.291561126708984,21,41,0.800000011920929,1.0,65.0,0.800000011920929
192,1.005394697189331,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.13422541320323944,0.017606019973754883,0.007166042923927307,0.268883615732193,0.021430760622024536,0.014358198270201683,0.3646809756755829,0.027897357940673828,0.02585483342409134,17,59,0.8074750900268555,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.15638434886932373,0.02849407121539116,0.008540519513189793,1.1445910930633545,0.2172393947839737,0.0634721890091896,6.958643436431885,0.712390661239624,0.4960750639438629,47,64,8.52612018585205,26,53,-0.20000000298023224,-1.0,65.0,0.20000000298023224
193,1.0068491697311401,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.10379243642091751,0.011957943439483643,0.0055031925439834595,0.2229149043560028,0.016417890787124634,0.011592109687626362,0.28839465975761414,0.02735161781311035,0.020384805276989937,20,64,0.6366279125213623,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.13295267522335052,0.022867538034915924,0.007228271570056677,0.6970807313919067,0.07815635204315186,0.03745578974485397,4.614576816558838,0.5669198036193848,0.32996001839637756,50,64,5.560558319091797,28,58,-0.20000000298023224,-1.0,65.0,0.20000000298023224
194,1.0049121379852295,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.43824854493141174,0.03817722201347351,0.02270813100039959,0.4036692976951599,0.029538750648498535,0.021557504311203957,0.3431367874145508,0.02809751033782959,0.024516979232430458,12,26,1.2451238632202148,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4849717617034912,0.061133068054914474,0.025618162006139755,6.369376182556152,0.7211189866065979,0.33757254481315613,11.995811462402344,0.9476315975189209,0.8560649752616882,36,64,19.63191032409668,20,39,-0.800000011920929,-1.0,65.0,0.800000011920929
195,1.0003561973571777,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.20839780569076538,0.024222254753112793,0.011040068231523037,0.30842727422714233,0.025775671005249023,0.0167030431330204,0.37794679403305054,0.028068065643310547,0.02690604142844677,15,54,0.9487637281417847,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.24815596640110016,0.042994167655706406,0.01349160261452198,2.3018105030059814,0.4040902853012085,0.12637309730052948,9.07138442993164,0.8158542513847351,0.6466148495674133,43,64,12.08952522277832,24,48,-0.4000000059604645,-1.0,65.0,0.4000000059604645
196,0.9988322854042053,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.30078327655792236,0.03196725249290466,0.01585296541452408,0.3631573021411896,0.030909359455108643,0.019646838307380676,0.36377662420272827,0.028629541397094727,0.02595897577702999,14,29,1.0907132625579834,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.3363814353942871,0.05507783591747284,0.01820496656000614,3.9750006198883057,0.5722498297691345,0.21448004245758057,10.689945220947266,0.8896954655647278,0.7623969316482544,40,64,15.645743370056152,22,44,-0.4000000059604645,-1.0,65.0,0.4000000059604645
197,1.006062626838684,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4371958374977112,0.041308045387268066,0.022783968597650528,0.412293016910553,0.031235098838806152,0.022120047360658646,0.3486713767051697,0.02854931354522705,0.024911323562264442,14,27,1.2636520862579346,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.45215216279029846,0.062367554754018784,0.02410522662103176,6.185386657714844,0.716062068939209,0.32845157384872437,11.97409439086914,0.9478482007980347,0.8544776439666748,37,64,19.395313262939453,20,39,-0.800000011920929,-1.0,65.0,0.800000011920929
198,1.0002516508102417,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3573734164237976,0.03515350818634033,0.018719643354415894,0.3831242620944977,0.031054198741912842,0.020653773099184036,0.3545592129230499,0.02858835458755493,0.025318531319499016,14,28,1.1589473485946655,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.38484224677085876,0.05923859030008316,0.020732026547193527,4.907693386077881,0.6396978497505188,0.26281803846359253,11.287928581237793,0.9160706996917725,0.8052708506584167,38,64,17.292964935302734,21,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
199,1.006771206855774,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.43802741169929504,0.04257607460021973,0.022823834791779518,0.41302797198295593,0.0317036509513855,0.022171199321746826,0.3487910032272339,0.028593063354492188,0.02493186853826046,14,27,1.2656139135360718,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.472382128238678,0.07023125886917114,0.0253620445728302,5.656135559082031,0.6634266972541809,0.3009670078754425,11.939491271972656,0.954098641872406,0.8510170578956604,37,64,18.815723419189453,21,40,0.800000011920929,1.0,65.0,0.800000011920929
200,1.0051709413528442,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.12632890045642853,0.016662806272506714,0.006747637875378132,0.2634623646736145,0.020889312028884888,0.013993194326758385,0.35598617792129517,0.027832627296447754,0.02521812915802002,19,60,0.7821090221405029,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.12870043516159058,0.025495968759059906,0.007081371732056141,1.01093590259552,0.18487979471683502,0.05590690299868584,6.5109734535217285,0.6876575946807861,0.46428292989730835,47,64,7.881115913391113,27,54,-0.20000000298023224,-1.0,65.0,0.20000000298023224
201,1.005715250968933,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.44077619910240173,0.04171121120452881,0.02292753756046295,0.4093189835548401,0.029799938201904297,0.021927932277321815,0.3468722701072693,0.028418421745300293,0.02478349208831787,13,26,1.2608165740966797,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.46121281385421753,0.06223737820982933,0.024534232914447784,6.264047622680664,0.718886137008667,0.3324066698551178,11.991498947143555,0.9482237100601196,0.8557354211807251,36,64,19.501672744750977,20,39,-0.800000011920929,-1.0,65.0,0.800000011920929
202,0.9987314939498901,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.26623862981796265,0.028347015380859375,0.014035229571163654,0.34218403697013855,0.0289115309715271,0.018533756956458092,0.3694489598274231,0.028356075286865234,0.026346424594521523,13,30,1.0376005172729492,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.31990259885787964,0.05154947191476822,0.017292818054556847,3.364572763442993,0.518653392791748,0.18255290389060974,10.189674377441406,0.8670663833618164,0.7265784740447998,41,64,14.462993621826172,22,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
203,1.006746768951416,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.44955191016197205,0.04180076718330383,0.023386802524328232,0.4140189588069916,0.030418217182159424,0.022185366600751877,0.34771645069122314,0.028510093688964844,0.024844463914632797,14,26,1.2760405540466309,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.460727721452713,0.0628679171204567,0.024522269144654274,6.359492778778076,0.7247001528739929,0.33732715249061584,12.047629356384277,0.9510858654975891,0.8597571849822998,36,64,19.65873908996582,20,39,-0.800000011920929,-1.0,65.0,0.800000011920929
204,1.005469560623169,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.42403191328048706,0.04088938236236572,0.022118033841252327,0.40839284658432007,0.031641602516174316,0.021936237812042236,0.34837836027145386,0.028546690940856934,0.024901287630200386,14,26,1.2463626861572266,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4622606933116913,0.06921470910310745,0.024848690256476402,5.485292434692383,0.6534169316291809,0.29219508171081543,11.852383613586426,0.9503289461135864,0.8447694778442383,37,64,18.538188934326172,21,40,0.800000011920929,1.0,65.0,0.800000011920929
205,1.0016533136367798,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3482803702354431,0.03688898682594299,0.01832837238907814,0.3929125666618347,0.034682512283325195,0.021239543333649635,0.3545607328414917,0.028778910636901855,0.025331998243927956,14,28,1.1629341840744019,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.38121071457862854,0.06596706807613373,0.020718660205602646,4.4236345291137695,0.5889264345169067,0.23758526146411896,11.306655883789062,0.9272722005844116,0.8056003451347351,39,64,16.787384033203125,22,43,0.6000000238418579,1.0,65.0,0.6000000238418579
206,1.003665566444397,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.41074511408805847,0.039261460304260254,0.0214310921728611,0.40254783630371094,0.03095388412475586,0.021623339504003525,0.34911417961120605,0.02849280834197998,0.02493986301124096,14,27,1.2270748615264893,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.43438878655433655,0.06110411509871483,0.023224538192152977,5.793796539306641,0.6942101716995239,0.3083879053592682,11.775461196899414,0.9384053945541382,0.8402331471443176,37,64,18.767478942871094,21,40,-0.800000011920929,-1.0,65.0,0.800000011920929
207,1.0069794654846191,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.46273520588874817,0.04113185405731201,0.02396242693066597,0.41396188735961914,0.029875516891479492,0.022076139226555824,0.34336161613464355,0.028183817863464355,0.024535242468118668,13,26,1.2808504104614258,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4917747378349304,0.0627368688583374,0.025948410853743553,6.688604831695557,0.7378413677215576,0.3538963198661804,12.148916244506836,0.9549758434295654,0.8670432567596436,36,64,20.125991821289062,20,39,-0.800000011920929,-1.0,65.0,0.800000011920929
208,1.0055440664291382,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.10383851826190948,0.015678316354751587,0.005598505958914757,0.2784123122692108,0.021920502185821533,0.014726504683494568,0.3552332818508148,0.027482032775878906,0.025132350623607635,20,59,0.7730240225791931,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.10187562555074692,0.023517794907093048,0.005690676160156727,0.9528154134750366,0.14305931329727173,0.051913071423769,6.593246936798096,0.706263542175293,0.46928873658180237,48,64,7.839210510253906,29,55,0.20000000298023224,1.0,65.0,0.20000000298023224
209,1.0011537075042725,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3703083097934723,0.03475961089134216,0.019339287653565407,0.3848303556442261,0.03037858009338379,0.02072029933333397,0.35193556547164917,0.028472185134887695,0.02513432875275612,13,27,1.1699891090393066,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.41665536165237427,0.05873003602027893,0.02230997011065483,5.194499969482422,0.6569560766220093,0.2775283753871918,11.43946361541748,0.9228925704956055,0.8161420822143555,38,64,17.77838706970215,21,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
210,1.0015769004821777,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.34592002630233765,0.0374225378036499,0.018240895122289658,0.3962581753730774,0.03557133674621582,0.021431202068924904,0.3557918667793274,0.028872370719909668,0.02541942521929741,14,27,1.1662956476211548,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.36454442143440247,0.06592485308647156,0.019884292036294937,4.364184379577637,0.5858163833618164,0.23455429077148438,11.282812118530273,0.9262773990631104,0.8038827776908875,39,64,16.684810638427734,22,43,0.6000000238418579,1.0,65.0,0.6000000238418579
211,1.0000439882278442,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.33607912063598633,0.03539162874221802,0.017689045518636703,0.3829463720321655,0.03290367126464844,0.02069360576570034,0.3588900566101074,0.028758764266967773,0.025622626766562462,14,28,1.1435481309890747,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.35558798909187317,0.058152660727500916,0.019242163747549057,4.576760768890381,0.6189607381820679,0.24577748775482178,11.118377685546875,0.9091999530792236,0.7930927276611328,39,64,16.743120193481445,22,43,-0.6000000238418579,-1.0,65.0,0.6000000238418579
212,0.9998427033424377,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.28903913497924805,0.03484344482421875,0.015337665565311909,0.3875969648361206,0.035532355308532715,0.02099165879189968,0.3622686266899109,0.028899312019348145,0.025866448879241943,16,30,1.1059304475784302,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.3004605770111084,0.05894917994737625,0.016505707055330276,3.582742214202881,0.5260226130485535,0.19388365745544434,10.767074584960938,0.9044288396835327,0.7668885588645935,41,64,15.25983715057373,24,45,0.6000000238418579,1.0,65.0,0.6000000238418579
213,0.9989185929298401,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.22764936089515686,0.03201651573181152,0.012197502888739109,0.3773311674594879,0.03356581926345825,0.020408090204000473,0.3705250322818756,0.028650522232055664,0.026426592841744423,17,30,1.039515495300293,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.21485665440559387,0.04798496142029762,0.011951407417654991,2.720036268234253,0.4448087513446808,0.14848776161670685,10.04229736328125,0.8733025789260864,0.714949905872345,42,64,13.49731731414795,25,47,0.4000000059604645,1.0,65.0,0.4000000059604645
214,0.9985107779502869,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.2536011040210724,0.02784508466720581,0.013390804640948772,0.3378278613090515,0.028474658727645874,0.018297668546438217,0.37208256125450134,0.028301000595092773,0.02652585133910179,15,30,1.0225365161895752,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.284652441740036,0.04960260167717934,0.015481637790799141,3.098796844482422,0.4930773973464966,0.16859650611877441,9.947053909301758,0.8559362888336182,0.7092129588127136,41,64,13.892724990844727,23,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
215,0.9984572529792786,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.2699640989303589,0.029890477657318115,0.01426008902490139,0.35072365403175354,0.02996903657913208,0.018991613760590553,0.3693654239177704,0.02846503257751465,0.026343103498220444,14,30,1.0512421131134033,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.29919400811195374,0.05162601172924042,0.01625930145382881,3.420989751815796,0.5249659419059753,0.1855452060699463,10.25606918334961,0.8702560663223267,0.731318473815918,41,64,14.571674346923828,23,46,-0.4000000059604645,-1.0,65.0,0.4000000059604645
216,0.9988352060317993,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.25249648094177246,0.03210747241973877,0.01344213169068098,0.36997562646865845,0.03295353055000305,0.020031196996569633,0.36601194739341736,0.028576016426086426,0.026115942746400833,16,30,1.0523905754089355,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.26026445627212524,0.05345617234706879,0.014358577318489552,3.0242667198181152,0.4739340841770172,0.1645410656929016,10.289960861206055,0.8836199641227722,0.7327221632003784,42,64,14.127949714660645,24,47,0.4000000059604645,1.0,65.0,0.4000000059604645
217,0.9986162185668945,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.2693374752998352,0.03243419528007507,0.014292349107563496,0.36710023880004883,0.03227236866950989,0.019873900339007378,0.36329567432403564,0.028606653213500977,0.02592870406806469,16,29,1.0635497570037842,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.28239279985427856,0.05627982318401337,0.015535587444901466,3.2230379581451416,0.4919791519641876,0.17498824000358582,10.443042755126953,0.8899604678153992,0.7437070608139038,41,64,14.522038459777832,24,46,0.4000000059604645,1.0,65.0,0.4000000059604645
218,1.0060975551605225,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.453242689371109,0.04067420959472656,0.023501040413975716,0.41153576970100403,0.02982163429260254,0.02198651432991028,0.3443683385848999,0.028251290321350098,0.02460620366036892,13,25,1.2708706855773926,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.47442322969436646,0.06242974475026131,0.025143375620245934,6.485335350036621,0.728793740272522,0.3436116576194763,12.07043170928955,0.95139479637146,0.8614094257354736,36,64,19.82147979736328,20,39,-0.800000011920929,-1.0,65.0,0.800000011920929
219,1.0049554109573364,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4073415696620941,0.040670573711395264,0.021340955048799515,0.40847182273864746,0.033997178077697754,0.022002974525094032,0.3511333465576172,0.028732657432556152,0.02509624883532524,14,28,1.23500394821167,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.43420201539993286,0.0696607381105423,0.023460570722818375,5.2256364822387695,0.6400346755981445,0.27895504236221313,11.744441986083984,0.9458690285682678,0.8370106816291809,38,64,18.131473541259766,21,41,0.800000011920929,1.0,65.0,0.800000011920929
220,0.9990168809890747,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.23171211779117584,0.02804967761039734,0.012301470153033733,0.34203004837036133,0.029450148344039917,0.0185239277780056,0.3760576546192169,0.028384089469909668,0.026798227801918983,15,30,1.009168028831482,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.2550210654735565,0.046020153909921646,0.013910509645938873,2.8158116340637207,0.4669395685195923,0.15372368693351746,9.728814125061035,0.8473926782608032,0.6935552954673767,42,64,13.333253860473633,23,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
221,1.0007007122039795,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.1737099587917328,0.023756027221679688,0.00929402094334364,0.32505002617836,0.026719748973846436,0.017527956515550613,0.3740030825138092,0.028012752532958984,0.026613617315888405,16,54,0.9261734485626221,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.1889546811580658,0.0392121747136116,0.01043698936700821,1.8472530841827393,0.3311920762062073,0.10176634788513184,8.891427040100098,0.8210573196411133,0.6327570676803589,44,64,11.32582950592041,26,50,0.4000000059604645,1.0,65.0,0.4000000059604645
222,1.0095970630645752,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.10065533965826035,0.013918846845626831,0.005395360291004181,0.23842884600162506,0.018436431884765625,0.012545883655548096,0.3343489468097687,0.027166008949279785,0.02362436056137085,21,61,0.702498197555542,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.11688123643398285,0.024580013006925583,0.006467512808740139,0.8429281115531921,0.10025618970394135,0.045367281883955,5.7720513343811035,0.6550755500793457,0.41123059391975403,49,64,6.8785529136657715,29,56,0.20000000298023224,1.0,65.0,0.20000000298023224
223,1.0063703060150146,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4163038730621338,0.042495906352996826,0.021825691685080528,0.41612914204597473,0.035679519176483154,0.022432375699281693,0.35307836532592773,0.02889704704284668,0.025235923007130623,15,27,1.2553138732910156,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4322494864463806,0.07066166400909424,0.023387964814901352,5.316733360290527,0.646632194519043,0.2836996018886566,11.806497573852539,0.9486589431762695,0.8414521813392639,38,64,18.29014015197754,22,41,0.800000011920929,1.0,65.0,0.800000011920929
224,0.9989253878593445,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.22309468686580658,0.029275178909301758,0.01190123613923788,0.3593163788318634,0.031198084354400635,0.01943689025938511,0.369906485080719,0.028403520584106445,0.02637503854930401,17,30,1.0133728981018066,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.2299599051475525,0.04822191968560219,0.012712493538856506,2.5969350337982178,0.42921584844589233,0.14193472266197205,9.876493453979492,0.8656258583068848,0.7031228542327881,43,64,13.20790958404541,25,48,0.4000000059604645,1.0,65.0,0.4000000059604645
225,0.9989776015281677,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.21083387732505798,0.02946341037750244,0.011292899958789349,0.35939159989356995,0.030759334564208984,0.019421817734837532,0.3717016875743866,0.028400540351867676,0.026494702324271202,17,30,1.00260591506958,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.2090407758951187,0.045464418828487396,0.011597600765526295,2.435213327407837,0.41090095043182373,0.13332922756671906,9.708183288574219,0.8583192825317383,0.6910713911056519,43,64,12.836382865905762,25,48,0.4000000059604645,1.0,65.0,0.4000000059604645
226,0.9985342025756836,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.28158459067344666,0.03132915496826172,0.014877080917358398,0.3606504201889038,0.03102874755859375,0.019521016627550125,0.36764177680015564,0.028605222702026367,0.026226716116070747,14,29,1.0725319385528564,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.30510589480400085,0.05286344140768051,0.016585830599069595,3.635441780090332,0.5451366305351257,0.19679901003837585,10.449145317077637,0.8791739344596863,0.7451353073120117,40,64,15.006074905395508,23,45,-0.4000000059604645,-1.0,65.0,0.4000000059604645
227,0.9999632239341736,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3078650236129761,0.03606635332107544,0.016309533268213272,0.3880617618560791,0.0352855920791626,0.02101072296500206,0.3596652150154114,0.028888344764709473,0.025686221197247505,16,29,1.1231400966644287,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.3169044256210327,0.06156307831406593,0.01739325001835823,3.8202850818634033,0.5450701713562012,0.20628571510314941,10.928573608398438,0.9111427068710327,0.778477668762207,40,64,15.6961088180542,23,44,0.6000000238418579,1.0,65.0,0.6000000238418579
228,1.0003626346588135,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3481987416744232,0.03546816110610962,0.018287327140569687,0.3848329484462738,0.032458603382110596,0.020776519551873207,0.3567987084388733,0.028704404830932617,0.025476444512605667,14,28,1.1550534963607788,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.37072446942329407,0.05891583859920502,0.020018067210912704,4.772265911102295,0.6319963335990906,0.255872905254364,11.230118751525879,0.9140015244483948,0.8011109232902527,38,64,17.078418731689453,21,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
229,1.0037020444869995,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.12450358271598816,0.01918219029903412,0.006719355471432209,0.29716238379478455,0.02376335859298706,0.01585913822054863,0.36864808201789856,0.027685046195983887,0.026144329458475113,19,57,0.8336362242698669,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.12233537435531616,0.02810101956129074,0.006828245706856251,1.1974806785583496,0.21021908521652222,0.06595798581838608,7.51066255569458,0.7545088529586792,0.5344113111495972,47,64,9.095576286315918,28,53,0.20000000298023224,1.0,65.0,0.20000000298023224
230,1.0052090883255005,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.43265849351882935,0.040425240993499756,0.02251729927957058,0.4073570668697357,0.029814064502716064,0.02183433808386326,0.34720778465270996,0.028417587280273438,0.024806570261716843,13,26,1.251075029373169,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4589851200580597,0.06175922974944115,0.02442255988717079,6.160066604614258,0.7133699059486389,0.3270854651927948,11.94304084777832,0.9460165500640869,0.8522584438323975,37,64,19.341964721679688,20,40,-0.800000011920929,-1.0,65.0,0.800000011920929
231,1.0061274766921997,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.44268712401390076,0.04085543751716614,0.023005571216344833,0.40969187021255493,0.02980506420135498,0.02193877100944519,0.34659790992736816,0.028392553329467773,0.02476409263908863,13,26,1.2623066902160645,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4714033603668213,0.0617714487016201,0.025015953928232193,6.3318586349487305,0.7221640944480896,0.33583343029022217,12.020919799804688,0.9496397972106934,0.8578464388847351,36,64,19.610801696777344,20,39,-0.800000011920929,-1.0,65.0,0.800000011920929
232,1.0013569593429565,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3554326295852661,0.037534624338150024,0.018693583086133003,0.39334142208099365,0.034056901931762695,0.021244961768388748,0.3535293936729431,0.028743624687194824,0.025259438902139664,14,28,1.1692978143692017,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.37895017862319946,0.06677175313234329,0.020625751465559006,4.491057872772217,0.5928674340248108,0.24107030034065247,11.335761070251465,0.9283214807510376,0.8076965808868408,39,64,16.886144638061523,22,43,0.6000000238418579,1.0,65.0,0.6000000238418579
233,1.0067623853683472,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.14197015762329102,0.016708940267562866,0.0075308531522750854,0.248959481716156,0.01989215612411499,0.013314096257090569,0.3585970103740692,0.027650952339172363,0.025425028055906296,16,60,0.7874398231506348,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.16037429869174957,0.030225005000829697,0.008783290162682533,1.1211638450622559,0.20925277471542358,0.06214477866888046,6.765383720397949,0.6986156702041626,0.482419490814209,47,64,8.30648136138916,26,53,-0.20000000298023224,-1.0,65.0,0.20000000298023224
234,1.0036638975143433,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.417449027299881,0.038661181926727295,0.021729255095124245,0.4016101360321045,0.02962625026702881,0.021540675312280655,0.347312331199646,0.028374910354614258,0.024812253192067146,13,26,1.22952401638031,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4452860355377197,0.06131918355822563,0.023750413209199905,5.921544075012207,0.6998563408851624,0.31486642360687256,11.818228721618652,0.9399804472923279,0.8433104753494263,37,64,18.952939987182617,20,40,-0.800000011920929,-1.0,65.0,0.800000011920929
235,0.9985091686248779,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.2418431043624878,0.02848878502845764,0.012818996794521809,0.34664061665534973,0.029615342617034912,0.01876591145992279,0.3748357892036438,0.02844524383544922,0.026717301458120346,16,30,1.023238182067871,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.2535979449748993,0.047053754329681396,0.013865193352103233,2.9481513500213623,0.48079484701156616,0.16071537137031555,9.856132507324219,0.8528213500976562,0.7026685476303101,42,64,13.606164932250977,24,47,-0.4000000059604645,-1.0,65.0,0.4000000059604645
