trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
224,1.1911513805389404,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.7233693599700928,0.06949877738952637,0.03032696805894375,1.069399118423462,0.07774865627288818,0.07620621472597122,17,42,1.8642653226852417,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.24128149449825287,0.030648477375507355,0.010264383628964424,0.7062472105026245,0.06615788489580154,0.05039667338132858,24,49,0.9795054197311401,25,49,0.6000000238418579,1.0,50.0,0.6000000238418579
225,1.5999376773834229,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0670883655548096,0.0894959568977356,0.04447567090392113,1.3120954036712646,0.09598970413208008,0.09351488202810287,15,39,2.4710607528686523,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3757040500640869,0.04307074472308159,0.015889732167124748,0.9437828063964844,0.08888465166091919,0.06741746515035629,23,49,1.3640875816345215,23,49,0.800000011920929,1.0,50.0,0.800000011920929
226,0.4422744810581207,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.2564929127693176,0.025721728801727295,0.010772067122161388,0.4139065444469452,0.03038877248764038,0.029505930840969086,19,46,0.6972244381904602,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.08212926983833313,0.0116215068846941,0.0035177553072571754,0.26188692450523376,0.023381240665912628,0.018659254536032677,25,49,0.35616666078567505,26,49,0.20000000298023224,1.0,50.0,0.20000000298023224
227,0.44655096530914307,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.25047874450683594,0.02717164158821106,0.010564801283180714,0.43312743306159973,0.03207516670227051,0.030871685594320297,17,47,0.7116454839706421,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.08206234127283096,0.011127160862088203,0.003505190834403038,0.26535144448280334,0.02428409457206726,0.018907418474555016,25,49,0.3591235876083374,26,49,0.20000000298023224,1.0,50.0,0.20000000298023224
228,0.8829513788223267,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5681904554367065,0.050713956356048584,0.023744115605950356,0.7732576131820679,0.05615568161010742,0.05511828884482384,15,43,1.393477439880371,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.19594958424568176,0.02327699214220047,0.008303677663207054,0.462232768535614,0.038061968982219696,0.03291412815451622,22,49,0.6822974681854248,24,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
229,0.44911372661590576,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.28483840823173523,0.025346338748931885,0.01190268062055111,0.39644357562065125,0.028851360082626343,0.02826428785920143,16,45,0.7077425122261047,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.0939653217792511,0.011813763529062271,0.003995041828602552,0.23936375975608826,0.019818490371108055,0.017040347680449486,23,49,0.3455966114997864,24,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
230,1.4751732349395752,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.9893433451652527,0.0817861557006836,0.04121167212724686,1.2050807476043701,0.08790755271911621,0.08589684963226318,15,40,2.2784202098846436,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3498215675354004,0.04029003530740738,0.014798816293478012,0.8653565645217896,0.08021269738674164,0.06179748475551605,23,49,1.2568508386611938,23,49,0.800000011920929,1.0,50.0,0.800000011920929
231,1.6600943803787231,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.1308822631835938,0.09419989585876465,0.04712150618433952,1.34464430809021,0.0988473892211914,0.09584463387727737,15,39,2.571648120880127,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.39010363817214966,0.04575853422284126,0.016519470140337944,0.8336290717124939,0.06789931654930115,0.05944449082016945,21,49,1.2707290649414062,23,49,-0.800000011920929,-1.0,50.0,0.800000011920929
232,0.3659217655658722,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.2210768461227417,0.02150242030620575,0.009275340475142002,0.33519402146339417,0.024529874324798584,0.023894844576716423,18,46,0.578590989112854,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.0695623904466629,0.00928126834332943,0.0029682752210646868,0.19692988693714142,0.01664981059730053,0.014018481597304344,24,49,0.27618375420570374,25,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
233,0.8944059014320374,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5760681629180908,0.050515055656433105,0.024055244401097298,0.7666826844215393,0.055580198764801025,0.05465807020664215,16,43,1.3946261405944824,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.2004910707473755,0.024394501000642776,0.008507687598466873,0.5188929438591003,0.04618501663208008,0.03700495883822441,23,49,0.7446986436843872,24,49,0.4000000059604645,1.0,50.0,0.4000000059604645
234,0.8676515221595764,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5622583031654358,0.049587249755859375,0.02348429523408413,0.759884774684906,0.055212557315826416,0.05416431650519371,14,43,1.3730719089508057,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.197034552693367,0.022830504924058914,0.008338145911693573,0.45341408252716064,0.03740307688713074,0.03228766843676567,22,49,0.6740916967391968,23,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
235,0.3558359146118164,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.22937047481536865,0.019912034273147583,0.009575276635587215,0.3097097873687744,0.022516071796417236,0.022082213312387466,15,44,0.5599565505981445,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.07604406774044037,0.009420599788427353,0.0032303291372954845,0.1886640191078186,0.015544919297099113,0.013431655243039131,22,49,0.27448520064353943,24,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
236,1.6490757465362549,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0900951623916626,0.09356385469436646,0.045477304607629776,1.351102352142334,0.0991206169128418,0.09629566222429276,16,39,2.536807060241699,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.3752146065235138,0.04435477405786514,0.015895836055278778,0.9760556817054749,0.09218883514404297,0.06972785294055939,23,49,1.397243618965149,24,49,0.800000011920929,1.0,50.0,0.800000011920929
237,1.3221596479415894,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.8595254421234131,0.07689225673675537,0.03592108190059662,1.1349536180496216,0.08254992961883545,0.08088768273591995,15,41,2.072906494140625,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.29418492317199707,0.03515079990029335,0.012470567598938942,0.6771959066390991,0.055491216480731964,0.04824434593319893,22,49,1.0077084302902222,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
238,0.8581094145774841,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5283842086791992,0.04969286918640137,0.02213144302368164,0.7728467583656311,0.05629831552505493,0.055086322128772736,16,44,1.3523441553115845,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.18248000741004944,0.022333288565278053,0.007746020331978798,0.5022030472755432,0.045794546604156494,0.035812873393297195,24,49,0.707970917224884,25,49,0.4000000059604645,1.0,50.0,0.4000000059604645
239,1.2474644184112549,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.7898263931274414,0.0725928544998169,0.03304712846875191,1.095744252204895,0.07962679862976074,0.07808876037597656,16,41,1.9600964784622192,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.26435670256614685,0.03271336480975151,0.01122868899255991,0.6432418823242188,0.05297878384590149,0.045814402401447296,22,49,0.9414684176445007,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
240,0.3879336416721344,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.22981247305870056,0.022160843014717102,0.009637933224439621,0.3595314919948578,0.02640146017074585,0.025631051510572433,18,46,0.6127233505249023,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.07644447684288025,0.010288836434483528,0.00326371006667614,0.2285861074924469,0.02025822550058365,0.01628592610359192,25,49,0.31577709317207336,26,49,0.20000000298023224,1.0,50.0,0.20000000298023224
241,1.2348161935806274,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.7983370423316956,0.0703970193862915,0.033343639224767685,1.050783395767212,0.07629156112670898,0.07489681243896484,15,41,1.9211255311965942,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.278188019990921,0.03307262808084488,0.011789127252995968,0.7236697673797607,0.0665065348148346,0.0516466461122036,23,49,1.0361992120742798,24,49,0.6000000238418579,1.0,50.0,0.6000000238418579
242,1.5986182689666748,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0510621070861816,0.09188979864120483,0.04388249292969704,1.3467048406600952,0.09852266311645508,0.09597305953502655,15,40,2.4920053482055664,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.35797351598739624,0.0428466834127903,0.015176028944551945,0.8031469583511353,0.06588282436132431,0.057251397520303726,22,49,1.2052549123764038,24,49,-0.800000011920929,-1.0,50.0,0.800000011920929
243,0.49404624104499817,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.2947959303855896,0.029054224491119385,0.012375138700008392,0.4633069634437561,0.034073829650878906,0.03302221745252609,16,46,0.7882319688796997,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.09640537202358246,0.012221867218613625,0.004100806545466185,0.26517772674560547,0.022725066170096397,0.018877767026424408,23,49,0.3743487000465393,25,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
244,0.6794482469558716,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.409717857837677,0.03947058320045471,0.017180344089865685,0.6202840805053711,0.045225441455841064,0.04421259090304375,18,44,1.0708787441253662,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.12968838214874268,0.01758033037185669,0.00553929666057229,0.36394935846328735,0.030415965244174004,0.025908339768648148,24,49,0.511924147605896,25,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
245,1.0264736413955688,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.653361439704895,0.058526575565338135,0.027307206764817238,0.9037020206451416,0.06563091278076172,0.06440898030996323,16,43,1.6175165176391602,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.22204583883285522,0.027056248858571053,0.009423112496733665,0.5348860621452332,0.0440857857465744,0.03809145838022232,22,49,0.7849312424659729,24,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
246,1.2198702096939087,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.7765278816223145,0.07024246454238892,0.03246818482875824,1.0653741359710693,0.07739424705505371,0.07592728734016418,16,42,1.9142134189605713,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.26008445024490356,0.03228050097823143,0.01104914303869009,0.6300429701805115,0.05174786597490311,0.04487558454275131,22,49,0.9235129952430725,24,49,-0.6000000238418579,-1.0,50.0,0.6000000238418579
247,1.5366319417953491,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.9880319833755493,0.08756929636001587,0.04127488285303116,1.3015036582946777,0.09499847888946533,0.09274790436029434,16,40,2.3794972896575928,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.33910220861434937,0.04058755189180374,0.014375992119312286,0.9095587134361267,0.08611074090003967,0.06496202945709229,24,49,1.2907992601394653,24,49,0.800000011920929,1.0,50.0,0.800000011920929
248,0.8664669394493103,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.5468608736991882,0.05073556303977966,0.022891364991664886,0.7667254209518433,0.0557018518447876,0.05465155094861984,16,43,1.3653546571731567,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.18365496397018433,0.022739484906196594,0.0078011429868638515,0.45606663823127747,0.03763046860694885,0.032472219318151474,22,49,0.6633211970329285,24,49,-0.4000000059604645,-1.0,50.0,0.4000000059604645
249,1.219124674797058,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.760095477104187,0.06982600688934326,0.03180255740880966,1.0748114585876465,0.07811605930328369,0.07659520953893661,16,42,1.9069182872772217,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.26058751344680786,0.03178398311138153,0.011059334501624107,0.7189152240753174,0.06709666550159454,0.05130782350897789,24,49,1.0125770568847656,24,49,0.6000000238418579,1.0,50.0,0.6000000238418579
250,0.5069342851638794,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.31533509492874146,0.02886858582496643,0.013192993588745594,0.4619125425815582,0.03385108709335327,0.03292550891637802,15,46,0.8073641657829285,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.10734716057777405,0.012870004400610924,0.004551440943032503,0.26934388279914856,0.022784797474741936,0.019177086651325226,22,49,0.3900745213031769,24,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
251,0.5777823328971863,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.38013336062431335,0.033330559730529785,0.015874162316322327,0.49346569180488586,0.03578042984008789,0.03518380969762802,14,43,0.907524585723877,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.13087213039398193,0.015564367175102234,0.005546326749026775,0.3044893145561218,0.024775097146630287,0.021679764613509178,22,49,0.45149165391921997,23,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
252,1.5336490869522095,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.013450026512146,0.0882839560508728,0.042305897921323776,1.2880582809448242,0.09411239624023438,0.09179852157831192,15,40,2.391763210296631,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.34697550535202026,0.041279878467321396,0.014704772271215916,0.7747575640678406,0.06339123100042343,0.055221304297447205,22,49,1.1642677783966064,23,49,-0.800000011920929,-1.0,50.0,0.800000011920929
253,1.6011515855789185,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.034895896911621,0.09142094850540161,0.04322647675871849,1.3461742401123047,0.09845781326293945,0.09593208134174347,15,40,2.4748668670654297,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.35417065024375916,0.04231904074549675,0.015013362281024456,0.949342668056488,0.09017118811607361,0.06781204044818878,24,49,1.3474535942077637,24,49,0.800000011920929,1.0,50.0,0.800000011920929
254,0.5546727776527405,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,0.3408272862434387,0.030974149703979492,0.014254791662096977,0.5073052048683167,0.037150025367736816,0.03615988418459892,16,45,0.8808097839355469,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.1133584976196289,0.014200452715158463,0.004818503279238939,0.2956242561340332,0.024958094581961632,0.021047884598374367,23,49,0.423726350069046,25,49,-0.20000000298023224,-1.0,50.0,0.20000000298023224
255,1.64500892162323,0.00041175284422934055,9.884405881166458e-05,4.611748590832576e-05,1.0743520259857178,0.0932578444480896,0.044841453433036804,1.3764290809631348,0.10074710845947266,0.09808532893657684,15,40,2.546635627746582,2.1294341422617435e-05,6.541376933455467e-06,2.4565028979850467e-06,0.37412744760513306,0.04337935149669647,0.015832839533686638,0.9747171401977539,0.09300875663757324,0.06963444501161575,23,49,1.3938578367233276,23,49,0.800000011920929,1.0,50.0,0.800000011920929
